function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
747,S4,A_heavy,9.78959254505697,0.03475022569345732,1.1645316829030747,1.162463471903323,12.116587699863366,2.326995154806397
748,S4,A_heavy,9.810980383226605,0.021387838169636426,1.5174683936621638,2.14110040759014,13.469549184478907,3.6585688012523025
749,S4,A_heavy,9.81260351417362,0.001623130947014592,2.0694961476168467,1.212430041345868,13.094529703136335,3.2819261889627143
750,S4,A_heavy,9.821518908111212,0.008915393937591932,1.0169238350514012,1.864153862249553,12.702596605412166,2.881077697300954
751,S4,A_heavy,9.842854565016951,0.021335656905740092,1.807998854182182,2.61965308343696,14.270506502636094,4.427651937619142
752,S4,A_heavy,9.92540359566107,0.082549030644118,1.6598055775567635,2.1629794778891176,13.74818865110695,3.8227850554458804
753,S4,A_heavy,9.93059202948903,0.005188433827961362,2.0876217547739953,1.2053520419436656,13.223565826206691,3.2929737967176607
754,S4,A_heavy,9.933957926738557,0.0033658972495275194,2.1429925610171274,2.052634176006377,14.129584663762062,4.195626737023504
755,S4,A_heavy,9.946645616103805,0.01268768936524656,2.3703078457085365,2.5720562562191613,14.889009718031502,4.942364101927698
756,S4,A_heavy,9.946974843561842,0.0003292274580371084,1.5462894881192328,2.139122757563224,13.6323870892443,3.6854122456824587
757,S4,A_heavy,9.947944741664207,0.0009698981023647719,1.5108705828370614,1.933284404901852,13.392099729403121,3.444154987738914
758,S4,A_heavy,9.96557017255648,0.017625430892274526,1.1992262506050853,2.9255804227693307,14.090376845930896,4.124806673374415
759,S4,A_heavy,9.991142392484502,0.025572219928021486,1.2037044946267343,0.8170487390820306,12.011895626193267,2.0207532337087653
760,S4,A_heavy,10.01433584385995,0.023193451375447947,1.310386919139227,0.8964425273164772,12.221165290315653,2.2068294464557034
761,S4,A_heavy,10.024008216199094,0.009672372339145353,1.4088091492799213,2.2512889865246817,13.684106352003697,3.6600981358046027
762,S4,A_heavy,10.053501294756952,0.029493078557857766,1.4259355854272275,2.187404023307847,13.666840903492027,3.6133396087350746
763,S4,A_heavy,10.094997856873338,0.041496562116385874,2.005838798854551,2.7405848299737077,14.841421485701597,4.746423628828259
764,S4,A_heavy,10.107158180967058,0.012160324093720825,2.2152205987665523,1.1213645866881023,13.443743366421714,3.3365851854546555
765,S4,A_heavy,10.121143340614168,0.013985159647108995,1.965274237424508,2.250608530032583,14.337026108071258,4.2158827674570905
766,S4,A_heavy,10.150385491700526,0.02924215108635796,1.6250188604214106,2.449682452850353,14.225086804972289,4.074701313271763
767,S4,A_heavy,10.169052523402812,0.018667031702285716,1.084196379183245,2.837823279058168,14.091072181644225,3.922019658241414
768,S4,A_heavy,10.195581044100834,0.0265285206980231,1.824896392877907,1.0063557410950148,13.026833178073755,2.831252133972921
769,S4,A_heavy,10.20700874228205,0.011427698181215584,2.03159814907421,1.3909115620677643,13.629518453424023,3.4225097111419736
770,S4,A_heavy,10.211924404787213,0.004915662505164853,1.517398952201285,1.987788321815863,13.717111678804361,3.505187274017148
771,S4,A_heavy,10.218159614128147,0.006235209340933264,2.185021774156132,2.6306009238517256,15.033782312136005,4.815622698007857
772,S4,A_heavy,10.221371397903097,0.0032117837749484797,1.9324043950554166,1.3668096688106397,13.520585461769151,3.2992140638660548
773,S4,A_heavy,10.221508979069702,0.00013758116660544844,2.4487108512578177,2.8764700967509196,15.54668992707844,5.325180948008738
774,S4,A_heavy,10.22169245125048,0.00018347218077704203,2.45128044205042,2.4605434562488666,15.133516349549765,4.911823898299286
775,S4,A_heavy,10.243826832149615,0.022134380899136226,1.354083366287097,1.634909682619167,13.23281988105588,2.9889930489062646
776,S4,A_heavy,10.248948946890776,0.005122114741161322,1.2284991874773399,1.3612104534141567,12.838658587782273,2.5897096408914972
777,S4,A_heavy,10.261207661663285,0.012258714772508271,1.619348385311312,1.6315653664910268,13.512121413465623,3.2509137518023383
778,S4,A_heavy,10.271425042100343,0.010217380437059073,2.1438442686492607,2.0794735669647224,14.494742877714327,4.223317835613983
779,S4,A_heavy,10.27821988013813,0.0067948380377858475,1.173326625606805,2.197098100638783,13.648644606383717,3.370424726245588
780,S4,A_heavy,10.282501806121894,0.004281925983765602,2.4737159751161513,1.581147131935637,14.337364913173683,4.054863107051789
781,S4,A_heavy,10.289426586172299,0.00692478005040485,1.4107267824554028,2.0011709971577893,13.70132436578549,3.4118977796131915
782,S4,A_heavy,10.297599852707053,0.00817326653475462,1.9427880631445902,2.99614775707444,15.236535672926085,4.938935820219031
783,S4,A_heavy,10.32304295563358,0.025443102926526906,2.356866536469296,2.200490179472127,14.880399671575002,4.557356715941422
784,S4,A_heavy,10.326632121318408,0.003589165684828345,2.1975396606586575,1.0825113949297667,13.606683176906833,3.280051055588425
785,S4,A_heavy,10.327780894532136,0.0011487732137288663,1.3755679549616961,2.384956607565603,14.088305457059434,3.760524562527298
786,S4,A_heavy,10.378642426321065,0.05086153178892844,2.2481377715922624,0.8054216275262444,13.432201825439572,3.053559399118507
787,S4,A_heavy,10.386322726771326,0.0076803004502613605,1.60874146648426,0.9169096323850925,12.911973825640677,2.5256510988693517
788,S4,A_heavy,10.40314283376779,0.016820106996464655,1.9551914907486283,1.7780187076385205,14.13635303215494,3.73321019838715
789,S4,A_heavy,10.403463067539558,0.00032023377176874983,2.3734746975429752,0.8462086200779029,13.623146385160435,3.219683317620877
790,S4,A_heavy,10.41694788364784,0.013484816108281403,2.117072659142427,1.2903042463286831,13.824324789118949,3.407376905471109
791,S4,A_heavy,10.417880792995998,0.0009329093481582261,2.423883566238776,1.8414594712392085,14.683223830473981,4.265343037477983
792,S4,A_heavy,10.423908100056778,0.006027307060780807,2.454728290286784,2.2976453300923025,15.176281720435865,4.752373620379087
793,S4,A_heavy,10.43256559772802,0.008657497671242539,1.9744610189225622,0.8028279163024014,13.209854532952985,2.7772889352249646
794,S4,A_heavy,10.4383378130592,0.00577221533117918,2.4709619611743165,2.52430274049942,15.433602514732936,4.995264701673737
795,S4,A_heavy,10.443067154117587,0.004729341058388701,2.2079037159585804,1.7215625267609478,14.372533396837117,3.9294662427195295
796,S4,A_heavy,10.473756681378607,0.0306895272610193,2.1952675635602046,2.9827022839986785,15.65172652893749,5.177969847558883
797,S4,A_heavy,10.477739549053515,0.003982867674908746,2.2964882501878376,1.372073872818795,14.146301672060147,3.668562123006632
798,S4,A_heavy,10.480800753610396,0.003061204556880211,2.134868904301297,0.971301811291745,13.586971469203437,3.1061707155930414
799,S4,A_heavy,10.529258761454408,0.04845800784401266,1.3905039242800714,2.148079256356956,14.067841942091436,3.538583180637028
800,S4,A_heavy,10.536002871950686,0.006744110496279012,1.774034921640906,1.719060546853255,14.029098340444847,3.493095468494161
801,S4,A_heavy,10.548195427143988,0.012192555193302607,2.470731897825363,1.4971255797164285,14.516052904685779,3.9678574775417914
802,S4,A_heavy,10.578140742414108,0.029945315270120784,1.3406265497900152,2.0864590361882587,14.005226328392382,3.427085585978274
803,S4,A_heavy,10.593572107527763,0.015431365113654083,1.4128386449590655,2.8366003122683106,14.843011064755139,4.249438957227376
804,S4,A_heavy,10.600388046787794,0.006815939260031337,1.6351460870702224,2.9828360122555937,15.21837014611361,4.6179820993258165
805,S4,A_heavy,10.62643311167995,0.026045064892155537,2.4749634629886166,1.7903637703709046,14.89176034503947,4.265327233359521
806,S4,A_heavy,10.645977530293237,0.019544418613287283,1.3221759790631542,1.640573043387037,13.608726552743427,2.96274902245019
807,S4,A_heavy,10.672751576510734,0.02677404621749668,2.460087449520538,1.5177844151162745,14.650623441147546,3.9778718646368123
808,S4,A_heavy,10.691571762358736,0.01882018584800173,1.9838791061634629,2.4424220922774147,15.117872960799613,4.426301198440877
809,S4,A_heavy,10.712483455460735,0.020911693101999574,1.2063425355058606,2.6151540506616726,14.533980041628269,3.821496586167534
810,S4,A_heavy,10.74701046366437,0.03452700820363543,2.3019206855030823,1.8826537543991082,14.931584903566561,4.184574439902191
811,S4,A_heavy,10.750228919891482,0.0032184562271120425,1.862583148754241,1.9188165649957827,14.531628633641507,3.781399713750025
812,S4,A_heavy,10.758764079844557,0.0085351599530753,2.0861687047503628,2.938325963867893,15.783258748462814,5.0244946686182566
813,S4,A_heavy,10.766135193043716,0.007371113199160276,1.3169225952812331,1.1538707691849381,13.236928557509888,2.4707933644661715
814,S4,A_heavy,10.76978899144916,0.0036537984054425144,2.4005662078201855,1.6880924067091112,14.858447605978457,4.088658614529297
815,S4,A_heavy,10.779502223525377,0.009713232076217724,1.2232806067004534,1.0364927057799622,13.03927553600579,2.259773312480414
816,S4,A_heavy,10.78640167880687,0.0068994552814927515,2.080583743243563,2.464659776628776,15.33164519867921,4.54524351987234
817,S4,A_heavy,10.804962203042914,0.018560524236042934,1.5989267573957266,2.9388761732639095,15.34276513370255,4.537802930659636
818,S4,A_heavy,10.809598299350258,0.004636096307343492,1.6025707071432618,1.2387796345513167,13.650948641044836,2.8413503416945787
819,S4,A_heavy,10.824394875558301,0.01479657620804385,2.3288621734280777,0.9043531857059898,14.057610234692369,3.2332153591340678
820,S4,A_heavy,10.839515431892101,0.01512055633380073,1.1621381302206713,1.0275071360572066,13.029160698169978,2.1896452662778767
821,S4,A_heavy,10.840088652098698,0.0005732202065970736,1.5398670511065344,2.537106518718483,14.917062221923716,4.076973569825018
822,S4,A_heavy,10.84238713889684,0.0022984867981417014,1.869600074672962,1.9611344501780876,14.673121663747889,3.8307345248510494
823,S4,A_heavy,10.846608671500096,0.00422153260325634,1.8517395978542794,1.7137832854165276,14.412131554770903,3.5655228832708072
824,S4,A_heavy,10.862933586892094,0.01632491539199793,1.7998590075935677,2.838698050989862,15.501490645475524,4.63855705858343
825,S4,A_heavy,10.892735841394096,0.029802254502001132,1.6419160862168,1.8313457349585072,14.365997662569402,3.4732618211753064
826,S4,A_heavy,10.91670466675532,0.023968825361223904,2.0959907288393427,1.8087692431897497,14.821464638784413,3.904759972029092
827,S4,A_heavy,10.92284571732482,0.0061410505695003075,1.297309688473757,1.7585301557462532,13.97868556154483,3.05583984422001
828,S4,A_heavy,10.925864166297448,0.00301844897262747,1.0725714463872502,1.3746936379120647,13.373129250596763,2.4472650842993158
829,S4,A_heavy,10.950240843906672,0.02437667760922345,1.741261674882716,2.1195931478821177,14.811095666671505,3.860854822764834
830,S4,A_heavy,10.96252882386266,0.012287979955988567,2.4344151701925547,1.7582061905160056,15.155150184571221,4.192621360708561
831,S4,A_heavy,10.967200874805211,0.004672050942551087,1.6746641615732438,2.513632614260091,15.155497650638546,4.188296775833335
832,S4,A_heavy,10.968429197991226,0.0012283231860137774,1.078219699603449,1.635556073716087,13.682204971310762,2.7137757733195365
833,S4,A_heavy,10.977891445119695,0.009462247128469548,2.4991855160171,1.7393064803212879,15.216383441458083,4.238491996338388
834,S4,A_heavy,10.995084428557774,0.017192983438079398,1.1459812260631053,2.1847370460396887,14.325802700660567,3.330718272102793
835,S4,A_heavy,11.035266372194908,0.0401819436371334,2.3004537547962194,2.055118230637488,15.390838357628615,4.355571985433707
836,S4,A_heavy,11.046313873885028,0.011047501690120334,2.336499337459867,0.9477441418199908,14.330557353164886,3.2842434792798585
837,S4,A_heavy,11.052860796497214,0.006546922612186612,2.261983796792536,2.667067564701637,15.981912157991385,4.929051361494171
838,S4,A_heavy,11.054040496502832,0.0011797000056179144,2.2336467589978497,2.012471172479163,15.300158427979845,4.246117931477013
839,S4,A_heavy,11.06518899937619,0.011148502873358328,2.1921741813368536,1.951815402331175,15.209178583044217,4.143989583668027
840,S4,A_heavy,11.069692164056967,0.004503164680777739,1.873374148912159,1.89724011118928,14.840306424158406,3.770614260101439
841,S4,A_heavy,11.077690144740243,0.00799798068327643,1.6067696320924176,1.3435149367847594,14.02797471361742,2.9502845688771764
842,S4,A_heavy,11.088338575182068,0.01064843044182423,2.3700472952305818,1.0235599166311395,14.481945787043788,3.3936072118617204
843,S4,A_heavy,11.115227985969486,0.026889410787418445,2.1821034958677368,2.2972559588984187,15.59458744073564,4.479359454766154
844,S4,A_heavy,11.16423685222185,0.049008866252363274,2.4339831691350367,2.1890291934298176,15.787249214786703,4.623012362564854
845,S4,A_heavy,11.177755381843125,0.01351852962127634,1.1486654004371648,1.5413076171356224,13.867728399415913,2.689973017572788
846,S4,A_heavy,11.197955213428015,0.020199831584889524,1.7850009327656864,2.10893430884677,15.091890455040472,3.893935241612457
847,S4,A_heavy,11.198149705633995,0.00019449220597993338,2.394523882799641,2.0023898561799225,15.595063444613558,4.396913738979563
848,S4,A_heavy,11.2030095268997,0.004859821265706003,1.0153186891782435,1.863800188034053,14.082128404111998,2.8791188772122975
849,S4,A_heavy,11.213991653962324,0.010982127062623484,2.0121927149144474,2.533144964503146,15.759329333379918,4.545337679417594
850,S4,A_heavy,11.215958930175926,0.0019672762136009663,2.0483054559914358,2.3403129578090756,15.604577343976437,4.388618413800511
851,S4,A_heavy,11.236588663086334,0.02062973291040786,1.7244089446307918,2.1521553644682827,15.113152972185407,3.8765643090990736
852,S4,A_heavy,11.247243670600561,0.010655007514227289,2.194490362453494,1.0663927549515189,14.508126788005573,3.2608831174050117
853,S4,A_heavy,11.286890042121554,0.03964637152099353,1.298566038689388,2.19793352400741,14.783389604818353,3.4964995626967994
854,S4,A_heavy,11.327945218848116,0.041055176726562816,2.0074521785388035,1.0208067480714738,14.356204145458394,3.0282589266102775
855,S4,A_heavy,11.34670962422159,0.0187644053734752,1.3238569986471005,2.6008190293761784,15.27138565224487,3.9246760280232795
856,S4,A_heavy,11.348078409288474,0.0013687850668832682,2.4996481298126385,1.2932074706220722,15.140934009723185,3.792855600434711
857,S4,A_heavy,11.349756721098505,0.001678311810031024,1.8305405905144898,1.2618112683889657,14.44210858000196,3.0923518589034558
858,S4,A_heavy,11.349827288578739,7.056748023512284e-05,1.1295603841320774,1.2591469732727834,13.738534645983599,2.3887073574048596
859,S4,A_heavy,11.368077896964733,0.018250608385993877,2.2662546195495374,1.6491359492638462,15.283468465778116,3.9153905688133825
860,S4,A_heavy,11.369712184013599,0.001634287048865338,1.6449955345765412,2.8314223440056985,15.846130062595838,4.4764178785822395
861,S4,A_heavy,11.375176227199079,0.0054640431854795874,1.5081914926553774,1.1826159816659179,14.065983701520375,2.6908074743212964
862,S4,A_heavy,11.378347058046538,0.0031708308474596883,2.0920363368933432,2.877790877034676,16.348174271974557,4.969827213928019
863,S4,A_heavy,11.384677742053764,0.0063306840072264205,2.257185570669517,2.8504963214096124,16.492359634132892,5.107681892079128
864,S4,A_heavy,11.41418457805287,0.02950683599910522,2.1713214953092352,1.676603652771896,15.262109726134,3.8479251480811296
865,S4,A_heavy,11.440380781255579,0.026196203202708608,2.0891145981253523,2.2333991806620364,15.762894560042968,4.322513778787389
866,S4,A_heavy,11.455048718656741,0.014667937401162293,2.0352771140765045,2.726104862512787,16.216430695246032,4.761381976589291
867,S4,A_heavy,11.46331260040978,0.008263881753039923,1.2870442039362637,2.663840885524455,15.414197689870498,3.9508850894607175
868,S4,A_heavy,11.480332805361856,0.01702020495207479,1.9830960624937508,2.985195550826698,16.448624418682304,4.9682916133204476
869,S4,A_heavy,11.496289694876085,0.015956889514228367,2.0915873724361065,2.6892585009073064,16.2771355682195,4.780845873343415
870,S4,A_heavy,11.523778912709005,0.027489217832921242,2.0122010349297006,2.3159594582038143,15.85193940584252,4.328160493133515
871,S4,A_heavy,11.538859547346368,0.01508063463736159,1.0175517563664997,1.8949897017963295,14.451401005509197,2.9125414581628295
872,S4,A_heavy,11.540387406204667,0.0015278588582992296,1.1770679628218783,1.3878138709446959,14.105269239971241,2.5648818337665737
873,S4,A_heavy,11.54862828339125,0.00824087718658357,1.9048676570291883,2.768471567125805,16.221967507546243,4.673339224154992
874,S4,A_heavy,11.591351812628757,0.04272352923750622,2.3909108621483433,1.6323281464369983,15.6145908212141,4.0232390085853424
875,S4,A_heavy,11.594009101434052,0.002657288805295247,2.1719698180367475,1.2849666332533478,15.050945552724148,3.4569364512900957
876,S4,A_heavy,11.610730295068704,0.01672119363465205,1.2092878971849605,0.9445169725966502,13.764535164850315,2.1538048697816112
877,S4,A_heavy,11.615318542675817,0.004588247607114136,1.9922971137924,2.0743716173191005,15.681987273787318,4.0666687311115
878,S4,A_heavy,11.61736342787854,0.0020448852027239576,1.3526668743642118,2.90930245314686,15.879332755389612,4.261969327511071
879,S4,A_heavy,11.654393297003125,0.03702986912458455,1.9906090127916594,2.901162657452179,16.546164967246963,4.891771670243838
880,S4,A_heavy,11.66214062947768,0.007747332474553882,1.4595255709550776,2.7760987880947816,15.89776498852754,4.23562435904986
881,S4,A_heavy,11.662727774118482,0.0005871446408017233,1.2184479844429874,2.4460672417018587,15.327243000263326,3.664515226144845
882,S4,A_heavy,11.667542628825375,0.004814854706893442,1.5026096732754117,1.2231017748033848,14.39325407690417,2.725711448078796
883,S4,A_heavy,11.692322158472521,0.02477952964714604,1.955750278002173,2.878966259455453,16.527038695930145,4.8347165374576235
884,S4,A_heavy,11.695034504671558,0.002712346199035802,1.6389785974079891,2.476423887897588,15.810436989977134,4.115402485305577
885,S4,A_heavy,11.695668483846422,0.0006339791748641238,1.2316810777855824,0.9020593333883564,13.82940889502036,2.133740411173939
886,S4,A_heavy,11.697996092523638,0.0023276086772167732,1.86917220719193,1.938423160232658,15.505591459948226,3.8075953674245877
887,S4,A_heavy,11.710924447328255,0.012928354804616486,1.7836132252270278,1.3598897306304163,14.854427403185698,3.1435029558574428
888,S4,A_heavy,11.768901182739654,0.05797673541139956,2.21436618027236,2.974410925869223,16.957678288881237,5.188777106141583
889,S4,A_heavy,11.770764803849234,0.0018636211095804868,1.3242245808702786,1.2933245170578358,14.388313901777348,2.617549097928114
890,S4,A_heavy,11.772325143134958,0.0015603392857247529,1.5818273726880556,2.9865117442169327,16.340664260039947,4.568339116904989
891,S4,A_heavy,11.776163258593943,0.0038381154589845704,1.686590871813819,2.648328015421809,16.11108214582957,4.334918887235627
892,S4,A_heavy,11.77800517458208,0.0018419159881368362,1.3678297631211127,1.6739341291651457,14.81976906686834,3.0417638922862587
893,S4,A_heavy,11.802220557752838,0.0242153831707581,1.743777470581192,2.2000763419046394,15.746074370238668,3.9438538124858304
894,S4,A_heavy,11.82073128926921,0.018510731516372596,2.1277902716839288,2.705351461564214,16.653873022517352,4.833141733248143
895,S4,A_heavy,11.842022815557057,0.02129152628784708,2.1556704001539266,2.3588296540312026,16.356522869742186,4.514500054185129
896,S4,A_heavy,11.849461013325834,0.007438197768778326,2.0826990942829937,2.5738250513692496,16.505985158978078,4.656524145652243
897,S4,A_heavy,11.891654354880625,0.04219334155479069,1.6556560936836653,1.4628784997289621,15.010188948293253,3.118534593412628
898,S4,A_heavy,11.911133398605559,0.01947904372493392,1.6148903123026281,1.9821306882749108,15.508154399183098,3.5970210005775396
899,S4,A_heavy,11.948185388763074,0.037051990157514904,1.2292719252165814,2.437251783530917,15.614709097510572,3.666523708747498
900,S4,A_heavy,11.950413698962638,0.0022283101995646698,1.0358941034800544,0.9069369529696272,13.893244755412319,1.9428310564496805
901,S4,A_heavy,11.968111096971144,0.01769739800850603,1.4323471994043704,1.3664705782395359,14.76692887461505,2.7988177776439063
902,S4,A_heavy,11.992844865262475,0.02473376829133004,1.0014277149317472,1.3931949115866276,14.38746749178085,2.394622626518375
903,S4,A_heavy,11.996932822995342,0.004087957732866655,1.3717788564084705,0.9869033989132171,14.35561507831703,2.3586822553216873
904,S4,A_heavy,11.998079695117568,0.0011468721222258518,1.7076543369092607,2.0270093492958425,15.73274338132267,3.734663686205103
905,S4,A_heavy,12.00537187492826,0.00729217981069274,1.3231509054179478,2.1136306824223148,15.442153462768523,3.4367815878402634
906,S4,A_heavy,12.025792790207342,0.0204209152790827,1.868405480398894,1.05822412419508,14.952422394801316,2.9266296045939733
907,S4,A_heavy,12.034433272340372,0.008640482133030142,1.0296840487985233,1.0924841432845716,14.156601464423467,2.1221681920830946
908,S4,A_heavy,12.059477951550697,0.025044679210325133,1.0154829387296804,2.0863426070592292,15.161303497339608,3.101825545788911
909,S4,A_heavy,12.089075675251438,0.02959772370074061,1.335287321292351,2.6136707157129475,16.038033712256734,3.948958037005296
910,S4,A_heavy,12.098540836171518,0.009465160920078762,1.910259718120538,2.5872562712581306,16.596056825550185,4.497515989378668
911,S4,A_heavy,12.09865469204241,0.00011385587089384478,1.569861548526847,1.4447553040540506,15.113271544623307,3.0146168525808967
912,S4,A_heavy,12.116533689895881,0.017878997853471117,1.8443878043223734,2.0986455973525766,16.05956709157083,3.943033401674949
913,S4,A_heavy,12.130588642370423,0.014054952474541508,2.2675695133872136,0.9360424892106531,15.33420064496829,3.2036120025978665
914,S4,A_heavy,12.133087069116787,0.0024984267463630245,2.0790750151434354,1.4720309246339247,15.684193008894146,3.5511059397773597
915,S4,A_heavy,12.155928068571164,0.022840999454378327,1.2370292278267017,1.0135670176332463,14.406524314031111,2.2505962454599473
916,S4,A_heavy,12.159962248169984,0.004034179598820001,2.165568715907064,1.5888458763749636,15.914376840452011,3.7544145922820267
917,S4,A_heavy,12.180080960305526,0.020118712135541988,1.4089255462345407,1.1897561549847269,14.778762661524793,2.5986817012192667
918,S4,A_heavy,12.18754136854586,0.007460408240334857,1.7578808155530026,2.554646473265115,16.50006865736398,4.312527288818119
919,S4,A_heavy,12.200102647959259,0.012561279413399629,1.4659232981231218,2.0168099861140645,15.682835932196447,3.482733284237188
920,S4,A_heavy,12.20055890127501,0.00045625331575109763,2.34321541081871,1.3253511565356626,15.869125468629381,3.6685665673543717
921,S4,A_heavy,12.2022549895558,0.001696088280791962,1.3838957586396918,2.3722427463197446,15.958393494515239,3.756138504959438
922,S4,A_heavy,12.20571800472889,0.003463015173089415,1.3705608684758057,2.2768237683214267,15.853102641526123,3.6473846367972325
923,S4,A_heavy,12.22244255483161,0.01672455010271856,1.635610029722044,1.7046599832187819,15.562712567772435,3.3402700129408256
924,S4,A_heavy,12.22952254931587,0.00707999448426106,1.0033148052422556,2.4799035312309474,15.712740885789072,3.483218336473202
925,S4,A_heavy,12.239142150467595,0.009619601151723972,1.490131154827218,1.0360667022608492,14.765340007555661,2.526197857088066
926,S4,A_heavy,12.244010158932129,0.0048680084645341464,1.8088116028518624,2.2587657341394194,16.311587495923412,4.067577336991283
927,S4,A_heavy,12.250987707289774,0.006977548357644234,1.368590378472506,2.6211278075801347,16.240705893342415,3.9897181860526416
928,S4,A_heavy,12.263529440546108,0.012541733256335062,1.0630435090543813,1.8517303956783553,15.178303345278845,2.914773904732737
929,S4,A_heavy,12.266073228393942,0.002543787847834914,1.0669495108124187,1.0311574470543552,14.364180186260716,2.098106957866774
930,S4,A_heavy,12.2728721943707,0.006798965976758571,1.3253439809950378,1.3198678174935057,14.918083992859245,2.6452117984885444
931,S4,A_heavy,12.287010574927363,0.01413838055666322,2.4337235121823673,1.644436736423649,16.36517082353338,4.078160248606016
932,S4,A_heavy,12.310605559063891,0.023594984136528274,2.3403083197106307,2.7194158814621674,17.37032976023669,5.0597242011727985
933,S4,A_heavy,12.317344195788074,0.006738636724182343,1.4510783537526841,1.4966502927337177,15.265072842274476,2.947728646486402
934,S4,A_heavy,12.334142975976828,0.01679878018875481,2.129934700774677,2.9136687637201177,17.377746440471622,5.043603464494794
935,S4,A_heavy,12.335102667672277,0.0009596916954496561,1.8718068458989185,0.9343310598900203,15.141240573461216,2.8061379057889386
936,S4,A_heavy,12.344911298584691,0.009808630912412927,1.7985010505998738,2.790537397571998,16.933949746756564,4.589038448171873
937,S4,A_heavy,12.350088199137165,0.0051769005524739545,2.249198784248222,2.6128560346324083,17.212143018017795,4.86205481888063
938,S4,A_heavy,12.357495346733058,0.007407147595893837,1.5958290096549728,2.6238142584039226,16.577138614791952,4.219643268058894
939,S4,A_heavy,12.359644553282804,0.0021492065497463325,1.5003616985863086,2.810689853511298,16.67069610538041,4.311051552097608
940,S4,A_heavy,12.361729366318482,0.002084813035678684,1.5567242229880023,1.441613309597182,15.360066898903666,2.998337532585184
941,S4,A_heavy,12.370102470503092,0.00837310418461031,2.2462139383034927,1.859616368352047,16.475932777158633,4.105830306655541
942,S4,A_heavy,12.382845528128403,0.012743057625310847,1.5053794807622953,0.9611351750082014,14.8493601838989,2.4665146557704976
943,S4,A_heavy,12.406854428597882,0.024008900469477987,1.3234172608803418,1.85074127958197,15.581012969060193,3.1741585404623116
944,S4,A_heavy,12.439026380926308,0.03217195232842647,1.332322886330927,1.7230592025949945,15.494408469852228,3.0553820889259207
945,S4,A_heavy,12.455178604111202,0.016152223184893847,1.0312328984745347,2.370899707734379,15.857311210320116,3.402132606208914
946,S4,A_heavy,12.460348761576075,0.0051701574648725,2.2280981994588247,2.6783088286346732,17.366755789669572,4.906407028093497
947,S4,A_heavy,12.466968083376914,0.006619321800839723,1.5654995595228876,0.9652382724544273,14.997705915354228,2.530737831977314
948,S4,A_heavy,12.478884018910229,0.011915935533314399,1.300327873859731,1.1708340347637485,14.950045927533708,2.471161908623479
949,S4,A_heavy,12.496038677354058,0.017154658443829126,1.8851293749421445,2.0687070659751035,16.449875118271304,3.9538364409172466
950,S4,A_heavy,12.504359644592437,0.008320967238379138,1.525057751289103,1.2935648314015296,15.322982227283068,2.8186225826906313
951,S4,A_heavy,12.518342263633052,0.013982619040615544,2.0567712453046587,2.2084144577560423,16.783527966693754,4.265185703060702
952,S4,A_heavy,12.522892634828832,0.004550371195779122,1.6588563177038365,1.178712846066125,15.360461798598793,2.8375691637699614
953,S4,A_heavy,12.524957595060906,0.0020649602320736236,2.439873349708942,2.4240822584116666,17.388913203181513,4.863955608120607
954,S4,A_heavy,12.531652622584769,0.00669502752386261,1.2951398253849624,2.271585931946994,16.098378379916724,3.5667257573319553
955,S4,A_heavy,12.532270471663521,0.000617849078753055,1.9390896126529784,2.179557331211865,16.650917415528365,4.118646943864844
956,S4,A_heavy,12.537842969382684,0.005572497719163499,1.1517953708367605,2.789107389871827,16.47874573009127,3.9409027607085854
957,S4,A_heavy,12.543675779417494,0.0058328100348112024,1.3136077078573922,1.3123426554560231,15.169626142730909,2.6259503633134145
958,S4,A_heavy,12.579202318419735,0.03552653900224048,2.2956117085096235,2.419313438306548,17.294127465235906,4.714925146816171
959,S4,A_heavy,12.584007183492787,0.004804865073050817,2.0795572152261412,2.4190643246765164,17.082628723395445,4.498621539902658
960,S4,A_heavy,12.608068478014248,0.024061294521461184,1.6702952138334592,2.7834338507221976,17.061797542569906,4.453729064555658
961,S4,A_heavy,12.614620410579764,0.006551932565516588,1.4517919553321268,1.9077839247522463,15.974196290664137,3.359575880084373
962,S4,A_heavy,12.641281786498743,0.026661375918977936,1.3261485631135703,1.8866621643845316,15.854092513996845,3.212810727498102
963,S4,A_heavy,12.672647711674024,0.03136592517528077,1.8749557786305713,2.7831304903206693,17.330733980625265,4.658086268951241
964,S4,A_heavy,12.673040939941545,0.0003932282675214733,2.0081679558149528,0.8009497352832768,15.482158631039775,2.80911769109823
965,S4,A_heavy,12.683515051796977,0.010474111855431317,1.215266688105336,2.340630984964304,16.239412724866618,3.5558976730696408
966,S4,A_heavy,12.710553752220548,0.0270387004235715,1.8460484246168145,2.109048510433366,16.665650687270727,3.955096935050179
967,S4,A_heavy,12.730364105240092,0.019810353019544466,2.443521370822644,1.7107766368783563,16.884662112941093,4.154298007701001
968,S4,A_heavy,12.736713655169188,0.006349549929095408,2.45312251711673,0.8109894484187619,16.00082562070468,3.264111965535493
969,S4,A_heavy,12.748890823396957,0.012177168227769278,1.9521228209481025,2.81555841639046,17.51657206073552,4.767681237338563
970,S4,A_heavy,12.75345430637957,0.004563482982612502,2.1550096392907436,2.592848744366374,17.501312690036688,4.7478583836571175
971,S4,A_heavy,12.76473859283117,0.0112842864516009,1.1210734764145238,1.57704684469681,15.462858913942505,2.6981203211113343
