function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
456,S1,B_light,29.80189620273336,0.0007612392955027779,0.06895267510315611,0.9440437492022029,30.814892627038716,1.0129964243053564
457,S1,B_light,29.844053160705556,0.04215695797219508,0.06765133857772465,1.1262343214210637,31.037938820704344,1.193885659998788
458,S1,B_light,29.847916522776618,0.003863362071061718,0.02156751523977172,0.9888978317924514,30.858381869808838,1.0104653470322198
459,S1,B_light,29.856349255838698,0.008432733062078082,0.06588854702326573,0.9017788006543243,30.824016603516288,0.9676673476775903
460,S1,B_light,29.864684337972527,0.008335082133830418,0.03938644056541585,1.493848388899698,31.397919167437642,1.5332348294651155
461,S1,B_light,29.934522230399658,0.06983789242713144,0.06512329770414921,1.380314762148927,31.379960290252736,1.4454380598530783
462,S1,B_light,30.025895411572755,0.09137318117309819,0.010659303030799074,1.1234059581594402,31.159960672762995,1.1340652611902406
463,S1,B_light,30.08426566338628,0.058370251813524565,0.06578453046030361,1.0693773611822828,31.219427555028865,1.1351618916425856
464,S1,B_light,30.302580343993103,0.21831468060682513,0.09994137257706666,1.120660479824584,31.523182196394753,1.22060185240165
465,S1,B_light,30.333900115854455,0.031319771861351146,0.0048212038860556035,0.7013121078224333,31.040033427562943,0.7061333117084878
466,S1,B_light,30.356331393015825,0.02243127716137058,0.09771741842213173,0.8951377432643186,31.349186554702275,0.9928551616864496
467,S1,B_light,30.491631562227173,0.13530016921134863,0.040690796072287067,0.5394595328908993,31.07178189119036,0.5801503289631853
468,S1,B_light,30.508503700075963,0.016872137848790224,0.08707534503372592,0.9755460374868267,31.571125082596513,1.0626213825205504
469,S1,B_light,30.728695040492756,0.22019134041679406,0.07823854840582735,1.043024583957663,31.849958172856248,1.1212631323634916
470,S1,B_light,30.72951030345002,0.0008152629572646205,0.05670162609866678,0.7277497361032096,31.513961665651898,0.784451362201878
471,S1,B_light,30.963012098308653,0.23350179485863212,0.07384492092513266,1.4640288471655136,32.5008858663993,1.5378737680906482
472,S1,B_light,30.96595336488322,0.002941266574566793,0.08785155613013479,1.409454610937242,32.4632595319506,1.4973061670673786
473,S1,B_light,31.11380144682722,0.1478480819440006,0.0404140321651033,1.2221432354559059,32.37635871444823,1.262557267621009
474,S1,B_light,31.163810996850515,0.05000955002329269,0.032703316156323874,1.0333866287653626,32.2299009417722,1.0660899449216856
475,S1,B_light,31.494266237378916,0.3304552405284022,0.06675933855635847,1.369969159647685,32.93099473558296,1.4367284982040474
476,S1,B_light,31.49937699577588,0.005110758396963662,0.08078459419412587,0.6306523438234629,32.21081393379347,0.711436938017588
477,S1,B_light,31.553184306691435,0.053807310915556586,0.07622851347766157,1.290509794274885,32.91992261444398,1.3667383077525486
478,S1,B_light,31.785422654775168,0.23223834808373367,0.07978136488586346,0.6248208139668483,32.49002483362788,0.7046021788527099
479,S1,B_light,31.834785583653904,0.049362928878736265,0.0435583314812933,1.2942106625494054,33.1725545776846,1.3377689940306965
480,S1,B_light,31.90096080301265,0.06617521935874582,0.08178342161750217,0.775767568251357,32.75851179288151,0.8575509898688551
481,S1,B_light,31.980287552220435,0.07932674920778494,0.012020905537060846,1.377090581018189,33.36939903877568,1.3891114865552474
482,S1,B_light,32.02069606926557,0.04040851704513006,0.05444890979608496,1.4440420938253977,33.51918707288705,1.4984910036214814
483,S1,B_light,32.08654101413277,0.06584494486720147,0.0005758660498121571,0.6487959694051156,32.7359128495877,0.6493718354549287
484,S1,B_light,32.14506273825315,0.05852172412038371,0.03245858299002703,0.9626756050653935,33.14019692630857,0.9951341880554168
485,S1,B_light,32.29934492288533,0.1542821846321765,0.03664615348713979,1.480987378162685,33.81697845453516,1.5176335316498282
486,S1,B_light,32.302445687001565,0.003100764116232065,0.03961726916092554,0.9834074359731466,33.32547039213564,1.0230247051340768
487,S1,B_light,32.32443520206148,0.021989515059917232,0.06954672066898622,1.363547522514545,33.75752944524501,1.4330942431835325
488,S1,B_light,32.52470160245221,0.20026640039072874,0.038855810127034575,1.0887315221313199,33.65228893471056,1.1275873322583507
489,S1,B_light,32.67201332434911,0.14731172189689906,0.04486936226225307,0.8753299079196019,33.59221259453096,0.920199270181854
490,S1,B_light,32.712558341813086,0.04054501746397467,0.023754413087432747,0.7857835555258702,33.522096310426384,0.8095379686132986
491,S1,B_light,32.777087210395685,0.06452886858259849,0.03732517916293401,0.7032230910860873,33.51763548064471,0.7405482702490218
492,S1,B_light,32.79874543838869,0.021658227993008674,0.02272696272631515,1.2617981913776972,34.08327059249271,1.284525154104017
493,S1,B_light,32.812639049151095,0.0138936107624043,0.0073195923768443645,0.8865405068230279,33.706499148350964,0.8938600991998698
494,S1,B_light,32.85417628907137,0.04153723992027325,0.060344859338137796,1.0112754622007512,33.925796610610256,1.0716203215388873
495,S1,B_light,32.88323985804582,0.02906356897444889,0.06682127985550163,0.9923254800011819,33.94238661790251,1.059146759856688
496,S1,B_light,32.941656105112926,0.05841624706710954,0.061949034600961454,1.0772790292331313,34.08088416894702,1.1392280638340964
497,S1,B_light,32.947050924075135,0.005394818962212319,0.04634940438005724,1.3655771456245522,34.358977474079744,1.4119265500046083
498,S1,B_light,33.19138159890997,0.24433067483483784,0.03797857801792298,1.4807393435834295,34.71009952051132,1.5187179216013504
499,S1,B_light,33.47697263728014,0.28559103837016925,0.08633336495718252,0.9075842085738169,34.47089021081114,0.9939175735310002
500,S1,B_light,33.55683022940766,0.07985759212751929,0.05190817851362181,1.327518922106303,34.93625733002758,1.379427100619921
501,S1,B_light,33.60803545836846,0.05120522896080599,0.0479181877629731,1.2645277946547178,34.920481440786155,1.3124459824176924
502,S1,B_light,33.63272741180542,0.024691953436957334,0.002564206580643569,1.0735289514555733,34.708820569841635,1.0760931580362154
503,S1,B_light,33.744787889637955,0.11206047783253312,0.03412478276261564,1.456047143611933,35.234959816012505,1.4901719263745505
504,S1,B_light,33.821743195214545,0.07695530557658771,0.03801956187858571,0.7004745155284028,34.560237272621535,0.7384940774069904
505,S1,B_light,33.83357477215458,0.011831576940032559,0.039882278089690054,0.6092642103096214,34.48272126055389,0.6491464883993103
506,S1,B_light,33.99479484495452,0.16122007279994183,0.05801723692273323,1.3539619669554221,35.40677404883267,1.411979203878154
507,S1,B_light,34.110061145712336,0.1152663007578181,0.053360254672687846,0.9391498166337483,35.10257121701878,0.992510071306441
508,S1,B_light,34.30951038071456,0.19944923500222908,0.060790509279344464,1.3469688542070606,35.71726974420097,1.4077593634864058
509,S1,B_light,34.395750647660975,0.08624026694640895,0.07648832615421283,1.3930902051954148,35.8653291790106,1.469578531349626
510,S1,B_light,34.45911091563374,0.06336026797275818,0.08129857387160935,0.5624575936190714,35.102867083124416,0.6437561674906789
511,S1,B_light,34.49522441607328,0.03611350043954089,0.07181230762264944,1.3834647629860606,35.950501486681986,1.4552770706087088
512,S1,B_light,34.67515897350975,0.17993455743647455,0.09555236959549347,0.9483190553694222,35.71903039847467,1.0438714249649195
513,S1,B_light,34.80918513217955,0.13402615866979467,0.0018232582676361631,1.0104324890042322,35.821440879451416,1.0122557472718654
514,S1,B_light,34.81226999475643,0.0030848625768748524,0.01957779856835461,1.1265925110932102,35.95844030441799,1.1461703096615636
515,S1,B_light,34.814051382547525,0.0017813877911007575,0.0007562874978142121,1.4263826067300869,36.24119027677543,1.4271388942279017
516,S1,B_light,34.84554123331974,0.031489850772217526,0.0647474714154603,0.519116094429764,35.42940479916496,0.5838635658452205
517,S1,B_light,34.95645108151948,0.11090984819973908,0.0898030548949987,0.9768434683178171,36.0230976047323,1.0666465232128175
518,S1,B_light,35.24740277940083,0.2909516978813445,0.02434822965762993,1.1877220424305608,36.45947305148902,1.2120702720881908
519,S1,B_light,35.25827008006313,0.010867300662298646,0.09270345447963067,1.2227069576982283,36.57368049224099,1.3154104121778616
520,S1,B_light,35.31838502207751,0.06011494201438238,0.0060267390289560855,1.192532431537108,36.51694419264357,1.1985591705660639
521,S1,B_light,35.35034993539471,0.031964913317206405,0.09344360268055144,0.6344351294081219,36.07822866748339,0.7278787320886764
522,S1,B_light,35.58393050568644,0.23358057029173082,0.03516226872396344,0.7993955883716812,36.418488362782085,0.8345578570956462
523,S1,B_light,35.70699138618201,0.12306088049557563,0.010142082844921652,0.8587155254170135,36.575848994443945,0.8688576082619335
524,S1,B_light,35.82847072261333,0.12147933643132382,0.04858717591863257,1.304437207679505,37.18149510621147,1.3530243835981395
525,S1,B_light,35.870631760689314,0.042161038075984904,0.025677656772050795,0.778759872414553,36.67506928987592,0.8044375291866075
526,S1,B_light,35.90635408977781,0.035722329088489935,0.028487290196192283,0.7107049638672032,36.6455463438412,0.73919225406339
527,S1,B_light,35.92764668258781,0.02129259281000408,0.030728996492628658,1.4574480190380963,37.41582369811854,1.4881770155307237
528,S1,B_light,35.931515146844134,0.0038684642563224145,0.08030258978326635,0.5088632851134689,36.52068102174087,0.5891658748967359
529,S1,B_light,36.06487688951102,0.13336174266688736,0.05391612766752545,1.497820855681978,37.616613872860526,1.5517369833495067
530,S1,B_light,36.17661805212768,0.11174116261666153,0.031130769915600365,1.1768212988573956,37.384570120900676,1.2079520687729968
531,S1,B_light,36.721447758648885,0.5448297065212055,0.06103337833109184,1.3284692994491172,38.11095043642909,1.3895026777802073
532,S1,B_light,37.10110598536517,0.37965822671628885,0.07161506742231936,0.7946193963461932,37.96734044913369,0.8662344637685138
533,S1,B_light,37.1551494248746,0.054043439509426264,0.027262400073353378,0.51431527766706,37.696727102615014,0.5415776777404133
534,S1,B_light,37.252834964221684,0.09768553934708406,0.04135491015253515,1.23786951856153,38.53205939293575,1.2792244287140662
535,S1,B_light,37.44591307641331,0.19307811219162907,0.012188609333694755,1.3341445970006758,38.79224628274768,1.3463332063343714
536,S1,B_light,37.57223121072726,0.12631813431394973,0.018114934953468033,1.2404761319535191,38.83082227763425,1.2585910669069875
537,S1,B_light,37.59117470703267,0.018943496305409768,0.06811178539649829,0.6428502873008386,38.302136779730006,0.7109620726973347
538,S1,B_light,37.631096495525995,0.0399217884933243,0.018143834769562696,1.253427922256969,38.90266825255252,1.2715717570265284
539,S1,B_light,37.64031625181354,0.009219756287539243,0.05251633836670602,1.268922782107641,38.96175537228789,1.321439120474352
540,S1,B_light,37.84566450424298,0.20534825242944724,0.07090462617224327,1.158540515670055,39.07510964608528,1.229445141842298
541,S1,B_light,37.90778768441556,0.062123180172574545,0.010687692309474384,1.2661159327955862,39.18459130952062,1.2768036251050603
542,S1,B_light,37.92509459944346,0.01730691502789891,0.056731221962890356,1.3459214396777321,39.327747261084085,1.402652661640623
543,S1,B_light,37.99934990205501,0.07425530261155001,0.025656278370136378,1.1136041142374584,39.138610294662605,1.1392603926075964
544,S1,B_light,38.06352793103788,0.06417802898287145,0.09629268752375798,0.5886047139696791,38.74842533253132,0.684897401493437
545,S1,B_light,38.09308929519102,0.029561364153140406,0.04835456467199248,0.9876278096672109,39.12907166953022,1.0359823743391985
546,S1,B_light,38.101125236617584,0.008035941426564618,0.08059925497751581,0.5776493346716051,38.7593738262667,0.6582485896491193
547,S1,B_light,38.17535465551886,0.07422941890127348,0.05502265421562618,0.9075430310324308,39.13792034076692,0.9625656852480589
548,S1,B_light,38.22432868379793,0.04897402827906918,0.0043412532854819165,0.9071064891256276,39.135776426209034,0.9114477424111058
549,S1,B_light,38.3229824891953,0.09865380539736766,0.06331513755940224,0.5660098441402416,38.95230747089494,0.6293249816996394
550,S1,B_light,38.371936479890195,0.04895399069490101,0.0951403342206657,0.8488205339694793,39.31589734808034,0.9439608681901461
551,S1,B_light,38.499387820644095,0.12745134075389894,0.06016118201463312,0.6109980987913148,39.17054710145004,0.671159280805945
552,S1,B_light,38.552904761912195,0.053516941268099166,0.08191888594267903,1.3082352100092223,39.943058857864095,1.3901540959518996
553,S1,B_light,38.60777906731087,0.05487430539867647,0.08842064633484079,1.4476880259644709,40.14388773961018,1.5361086722993065
554,S1,B_light,38.74729631019286,0.13951724288198478,0.022807977194893247,0.5723164752579386,39.34242076264569,0.5951244524528292
555,S1,B_light,38.78173946445873,0.034443154265874465,0.021204483990822667,1.4551152072917013,40.25805915574125,1.4763196912825194
556,S1,B_light,38.79133199481809,0.009592530359353263,0.06109809888509918,1.022576599336745,39.87500669303993,1.0836746982218415
557,S1,B_light,38.79327899624689,0.0019470014288063121,0.041102846980670474,0.7995656779538739,39.63394752118143,0.8406685249345429
558,S1,B_light,38.8870828264244,0.09380383017750571,0.08398613028667204,0.5768620752761635,39.54793103198723,0.6608482055628357
559,S1,B_light,38.95164275756178,0.06455993113737864,0.09000231233980112,1.0006242680704178,40.042269337971995,1.0906265804102162
560,S1,B_light,39.03282044741497,0.08117768985319176,0.035342137930271814,1.2945155444907486,40.36267812983599,1.3298576824210215
561,S1,B_light,39.04878588031453,0.015965432899562898,0.023687055897448208,1.207086477266698,40.27955941347868,1.2307735331641467
562,S1,B_light,39.058560050396416,0.009774170081885244,0.07805255152438619,0.5502260114639738,39.68683861338478,0.6282785629883634
563,S1,B_light,39.0595368154808,0.0009767650843779188,0.02748060355481361,0.5729018353679035,39.65991925440351,0.6003824389227148
564,S1,B_light,39.088315966248466,0.028779150767671284,0.08226143185136785,0.9028732826326371,40.07345068073247,0.9851347144840048
565,S1,B_light,39.14774245795946,0.05942649171099631,0.042373825364876286,0.7952904940479433,39.985406777372276,0.8376643194128164
566,S1,B_light,39.1809412491302,0.03319879117074338,0.06675498992914705,0.7323843230560478,39.98008056211539,0.79913931298519
567,S1,B_light,39.2192958866521,0.03835463752189541,0.009553531383466818,0.7810044989087136,40.00985391694428,0.790558030292182
568,S1,B_light,39.375633321517526,0.15633743486542945,0.06238593246765731,1.3034827432968847,40.741501997282064,1.3658686757645384
569,S1,B_light,39.404173495812536,0.028540174295007447,0.04517676787372291,1.4292280536318538,40.87857831731811,1.4744048215055727
570,S1,B_light,39.45227516435069,0.04810166853815474,0.058660846317547415,0.9051026945275664,40.4160387051958,0.9637635408451146
571,S1,B_light,39.55433328019867,0.10205811584798011,0.016801420774486344,1.406111002132497,40.97724570310565,1.4229124229069825
572,S1,B_light,39.58800528895195,0.03367200875327865,0.07368737449441821,0.821495701247882,40.48318836469425,0.8951830757423025
573,S1,B_light,39.65287798730882,0.06487269835687236,0.08627970775432287,0.9764369863437916,40.715594681406934,1.062716694098114
574,S1,B_light,39.78508736355444,0.13220937624562043,0.021673980009077567,0.7260289978159997,40.53279034137952,0.7477029778250781
575,S1,B_light,39.98416672457942,0.19907936102497784,0.009571455552016174,1.140476042175844,41.13421422230727,1.1500474977278543
576,S1,B_light,39.9947721832004,0.010605458620989064,0.00236385860463364,1.478981115174809,41.476117156979846,1.4813449737794429
577,S1,B_light,40.16888303406988,0.17411085086947192,0.0641971500443266,1.1034930960433786,41.33657328015759,1.1676902460877088
578,S1,B_light,40.214049886136245,0.04516685206636871,0.06070940360887808,0.8578140841135489,41.13257337385867,0.9185234877224246
579,S1,B_light,40.233965583093,0.019915696956759717,0.054669741271407,1.1478174459905284,41.43645277035493,1.20248718726193
580,S1,B_light,40.274938047584385,0.04097246449137983,0.023194709611597544,0.6229206784653876,40.92105343566136,0.6461153880769785
581,S1,B_light,40.53584825408976,0.2609102065053728,0.03909059959055147,1.3886590802653986,41.96359793394571,1.4277496798559497
582,S1,B_light,40.58108100693425,0.04523275284449065,0.05944763351861731,1.0030839507798364,41.6436125912327,1.0625315842984548
583,S1,B_light,40.60765540907428,0.02657440214003332,0.04967668588591694,0.9493497420396421,41.60668183699985,0.9990264279255641
584,S1,B_light,40.674554494004795,0.06689908493051064,0.09877855202148873,1.0858647884535193,41.8591978344798,1.1846433404750059
585,S1,B_light,40.692863058519166,0.01830856451437353,0.013643975255673313,1.1247838627894025,41.83129089656424,1.1384278380450752
586,S1,B_light,40.69812274551758,0.005259686998415669,0.06951445540475938,0.571775806226513,41.33941300714885,0.6412902616312692
587,S1,B_light,40.70732109349841,0.009198347980827724,0.040431876810429215,1.1826172212234023,41.93037019153224,1.223049098033833
588,S1,B_light,40.71645565510288,0.00913456160446714,0.04281996149256148,0.7419316803155296,41.50120729691097,0.7847516418080929
589,S1,B_light,40.727439648539985,0.010983993437111532,0.07175977656581763,1.2139526325065897,42.013152057612395,1.28571240907241
590,S1,B_light,40.73740365294449,0.009964004404501103,0.06924361513243697,1.3225347943841967,42.12918206246112,1.3917784095166326
591,S1,B_light,40.80567592301621,0.06827227007172043,0.09912559937021884,1.3039585075525202,42.20876002993895,1.4030841069227407
592,S1,B_light,40.81905901348517,0.013383090468965441,0.012839428945412524,1.0525009674078891,41.88439940983847,1.0653403963532995
593,S1,B_light,40.8473349678715,0.02827595438632035,0.010410964938416634,1.0201698923107512,41.87791582512067,1.03058085724917
594,S1,B_light,40.99873324288006,0.15139827500855718,0.07243388171287411,0.6428759613394117,41.714043085932346,0.7153098430522888
595,S1,B_light,41.04155865232316,0.04282540944310624,0.05783869170064091,1.2753461504031356,42.37474349442694,1.3331848421037762
596,S1,B_light,41.11497792456665,0.07341927224349204,0.02741606665598059,0.7714093804467144,41.913803371669346,0.7988254471026934
597,S1,B_light,41.1275864923742,0.012608567807547766,0.00794193689889866,0.9966954228179465,42.13222385209104,1.0046373597168383
598,S1,B_light,41.141823224440536,0.01423673206633967,0.008565824959643054,0.7842740929275167,41.9346631423277,0.7928399178871643
599,S1,B_light,41.144605038621705,0.0027818141811710205,0.08941908746641183,0.6338283629996931,41.86785248908781,0.7232474504661042
600,S1,B_light,41.15694152822608,0.012336489604372058,0.01918673247187429,1.1295576968917365,42.30568595758969,1.1487444293636102
601,S1,B_light,41.17871140280149,0.0217698745754097,0.03233715621155208,0.5543320348229038,41.76538059383595,0.5866691910344599
602,S1,B_light,41.191698857300366,0.012987454498873863,0.022665640222698805,1.2486452341262,42.463009731649265,1.2713108743488988
603,S1,B_light,41.19789125115773,0.006192393857357838,0.035499630583193734,0.8175867952611167,42.05097767700204,0.8530864258443103
604,S1,B_light,41.20646166539062,0.008570414232890169,0.006942384274609337,0.5001346930044853,41.71353874266971,0.5070770772790922
605,S1,B_light,41.24763695494831,0.04117528955769194,0.05190597909082704,1.0111291392372297,42.310672073276365,1.0630351183280524
606,S1,B_light,41.26304310203798,0.015406147089673106,0.0067612563592214904,0.5468519085276031,41.8166562669248,0.5536131648868192
607,S1,B_light,41.293241843072046,0.030198741034061234,0.08003565078223616,0.7761695578208995,42.14944705167518,0.8562052086031358
608,S1,B_light,41.339908855386334,0.04666701231428869,0.023371208191043304,1.2069764874557163,42.5702565510331,1.2303476956467634
609,S1,B_light,41.41807268432051,0.07816382893416948,0.05400119146045106,0.5626896216218659,42.03476349740282,0.6166908130823145
610,S1,B_light,41.42074639966051,0.0026737153400010283,0.08800790875614584,1.3393384923560023,42.848092800772655,1.4273464011121462
611,S1,B_light,41.527846015915586,0.10709961625507464,0.06508773690471942,0.5038199226585831,42.096753675478894,0.5689076595633082
612,S1,B_light,41.593752261940075,0.06590624602448643,0.05329577865513353,0.7468238692019022,42.39387190979711,0.8001196478570378
613,S1,B_light,41.59943862396516,0.00568636202508895,0.03243337531153756,1.2409040561520714,42.872776055428766,1.2733374314636023
614,S1,B_light,41.73731427053104,0.1378756465658727,0.03330019130581979,0.8162701497293068,42.58688461156616,0.8495703410351254
615,S1,B_light,41.906427173622966,0.16911290309192853,0.06694869551981901,0.6018923880660135,42.5752682572088,0.668841083585832
616,S1,B_light,41.91062869546031,0.004201521837344227,0.09941393612211676,0.8602339188004279,42.870276550382854,0.9596478549225438
617,S1,B_light,41.93224048500222,0.021611789541910054,0.06618391898493786,0.7703932863845255,42.768817690371684,0.8365772053694656
618,S1,B_light,42.04163616388399,0.10939567888177616,0.055778341737002496,1.342711902160555,43.44012640778155,1.3984902438975553
619,S1,B_light,42.133593313231614,0.09195714934762056,0.07306505102392462,0.8133479175851431,43.02000628184068,0.8864129686090649
620,S1,B_light,42.14719195536907,0.013598642137453364,0.046520561228371816,1.2889324717760071,43.482644988373444,1.3354530330043772
621,S1,B_light,42.16285189078117,0.015659935412102217,0.0060142342600785215,1.3918721448107347,43.56073826985198,1.3978863790708118
622,S1,B_light,42.19370423144946,0.030852340668291314,0.056229681587790986,0.9338174195765295,43.18375133261378,0.9900471011643219
623,S1,B_light,42.2378817357607,0.044177504311240956,0.09576252845053802,1.4099431438543921,43.74358740806563,1.5057056723049271
624,S1,B_light,42.30208185803127,0.06420012227057013,0.017530294235765964,0.8773180539631928,43.196930206230235,0.8948483481989626
625,S1,B_light,42.332769362231296,0.030687504200023412,0.06900048908206657,1.4640784164901082,43.86584826780347,1.5330789055721752
626,S1,B_light,42.37416210284602,0.04139274061472784,0.02009336886590565,0.5892895245255729,42.983544996237505,0.6093828933914835
627,S1,B_light,42.46591069887201,0.09174859602598949,0.05358276844730813,1.1870192665032429,43.70651273382256,1.2406020349505482
628,S1,B_light,42.46840222902677,0.0024915301547652306,0.009667644964671963,0.9938140404569287,43.47188391444837,1.0034816854215975
629,S1,B_light,42.48779800381893,0.019395774792159814,0.045037093625818515,0.8876488054556471,43.42048390290039,0.9326858990814628
630,S1,B_light,42.57109746214933,0.08329945833040171,0.07561633288952462,1.132711878748601,43.77942567378746,1.2083282116381255
631,S1,B_light,42.72148191243804,0.15038445028870756,0.03475715242389821,1.2038570916343312,43.96009615649627,1.2386142440582333
632,S1,B_light,42.76926718658526,0.04778527414722672,0.06649117244872181,0.5043632696503091,43.340121628684294,0.5708544420990336
633,S1,B_light,42.81990248674213,0.05063530015687126,0.07954499607897292,0.6669530887471987,43.5664005715683,0.7464980848261717
634,S1,B_light,42.82745990931151,0.007557422569377558,0.09271778194794528,1.2130460506343188,44.13322374189377,1.3057638325822651
635,S1,B_light,42.867002792383744,0.039542883072236724,0.023464208185545357,1.1663854135782064,44.05685241414749,1.1898496217637486
636,S1,B_light,42.91770991232076,0.050707119937019325,0.03993159158093082,1.4660475051286772,44.42368900903037,1.5059790967096092
637,S1,B_light,42.93622276587147,0.01851285355071022,0.015241601333041744,1.261037790250783,44.2125021574553,1.2762793915838273
638,S1,B_light,42.95713440666337,0.020911640791902924,0.09924835021583753,1.4507727077313382,44.50715546461055,1.550021057947177
639,S1,B_light,42.98871207231687,0.031577665653498135,0.09270009679242953,1.202540501534807,44.283952670644105,1.2952405983272328
640,S1,B_light,42.99006376303356,0.0013516907166876344,0.05399571302805596,0.7980522086394432,43.84211168470106,0.8520479216674985
641,S1,B_light,43.0159787471173,0.025914984083742383,0.08420332943764214,0.6053649222508565,43.7055469988058,0.6895682516884989
642,S1,B_light,43.03181587615888,0.015837129041575325,0.05209579772720422,1.2818238633449357,44.36573553723102,1.3339196610721373
643,S1,B_light,43.058265824841016,0.026449948682132178,0.062358568800275974,1.144149221475916,44.26477361511721,1.2065077902761914
644,S1,B_light,43.06677003172667,0.008504206885652085,0.008912443211601662,0.5481860123932962,43.62386848733156,0.5570984556048941
645,S1,B_light,43.2142420250562,0.14747199332953498,0.0755270420496808,0.8600504659009783,44.149819533006855,0.9355775079506543
646,S1,B_light,43.27426861264817,0.06002658759197065,0.012771348363523484,1.456799815484286,44.74383977649598,1.4695711638478102
647,S1,B_light,43.35004414317437,0.0757755305262021,0.08260676302525284,1.0004011457102013,44.433052051909826,1.0830079087354534
648,S1,B_light,43.453824745332895,0.10378060215851942,0.0782028087670386,0.9327291360197046,44.464756690119636,1.0109319447867406
649,S1,B_light,43.499827173456154,0.04600242812325901,0.07087446977429765,0.957699605159294,44.52840124838974,1.0285740749335872
650,S1,B_light,43.50588931309065,0.006062139634497057,0.0036160380524762115,0.7088827240051637,44.21838807514829,0.712498762057642
651,S1,B_light,43.557239870643635,0.05135055755298817,0.030312835594532864,0.8687071708647952,44.456259877102966,0.899020006459331
652,S1,B_light,43.61616807450173,0.058928203858091575,0.02631125699108429,0.8698132559871766,44.51229258747999,0.8961245129782611
653,S1,B_light,43.707382517755626,0.09121444325389395,0.03601364074715191,0.5523550201874724,44.295751178690246,0.5883686609346199
654,S1,B_light,43.74505149438116,0.03766897662553214,0.008764274676383854,1.2675676285179183,45.021383397575455,1.276331903194297
655,S1,B_light,43.75415047216311,0.009098977781954148,0.09369578230310628,0.916504431903879,44.7643506863701,1.0102002142069892
656,S1,B_light,43.77640128418056,0.022250812017446928,0.05538022407123763,1.3221798868164232,45.153961395068215,1.3775601108876572
657,S1,B_light,43.806475605878866,0.03007432169830823,0.030552431065802355,1.3503480011198954,45.18737603806456,1.3809004321856975
658,S1,B_light,43.87569057998699,0.0692149741081241,0.039698151707428346,0.7119940546986581,44.62738278639307,0.7516922064060836
659,S1,B_light,43.93207602806708,0.05638544808009464,0.04472025405048357,1.1573534821701286,45.13414976428769,1.202073736220612
660,S1,B_light,43.9614231453772,0.02934711731012041,0.06005943333606173,0.9722818041629817,44.99376438287625,1.0323412374990468
661,S1,B_light,44.24850286352186,0.28707971814465416,0.05156794276964978,1.3801567379214852,45.680227544213,1.43172468069114
662,S1,B_light,44.31055839741967,0.06205553389781395,0.09193919732144173,0.7157406791764541,45.11823827391757,0.8076798764979003
663,S1,B_light,44.32861136600346,0.01805296858378666,0.04969634829058303,1.177813200310044,45.55612091460408,1.2275095486006222
664,S1,B_light,44.33576756631178,0.00715620030832579,0.09921580148233128,1.1077521222527227,45.54273549004683,1.20696792373505
665,S1,B_light,44.34682678581777,0.011059219505988392,0.08514249577450958,0.7953014775718328,45.227270759164114,0.8804439733463454
666,S1,B_light,44.36564724244411,0.01882045662634273,0.020851051435733584,0.6366009036511726,45.02309919753102,0.6574519550869056
667,S1,B_light,44.3773249007744,0.01167765833028627,0.09305952146439163,1.1516397604772766,45.62202418271606,1.2446992819416636
668,S1,B_light,44.39109101713804,0.013766116363638694,0.01163663978854761,1.2385974581323307,45.64132511505892,1.250234097920881
669,S1,B_light,44.4134647403524,0.022373723214363102,0.08174497084911916,0.81562734376335,45.31083705496488,0.8973723146124755
670,S1,B_light,44.426158235929925,0.0126934955775258,0.03806232934765801,1.1448326040223138,45.6090531692999,1.1828949333699725
671,S1,B_light,44.57754166588698,0.15138342995706103,0.08779743204450696,0.8951309076115033,45.560470005542996,0.9829283396560129
672,S1,B_light,44.58311738005978,0.00557571417280001,0.08680566901074505,1.2132068832826177,45.88312993235314,1.30001255229336
673,S1,B_light,44.63267820340063,0.04956082334084685,0.08059254001176212,0.6992152748940531,45.412486018306446,0.7798078149058156
674,S1,B_light,44.66789857383325,0.035220370432620156,0.07900304363070615,1.3902150026361744,46.13711662010013,1.4692180462668816
675,S1,B_light,44.937141384900976,0.269242811067728,0.03046791390980408,0.7874095964655797,45.75501889527636,0.8178775103753821
676,S1,B_light,44.94506320794747,0.00792182304649366,0.008091928305125218,0.8677859877561529,45.82094112400875,0.8758779160612775
677,S1,B_light,44.9788804075303,0.033817199582828694,0.04029801787651615,0.5580919520803498,45.57727037748717,0.5983899699568695
678,S1,B_light,45.211484385138746,0.23260397760844767,0.01735245149865087,0.6115122123212764,45.84034904895867,0.6288646638199253
679,S1,B_light,45.34523398926996,0.13374960413121031,0.06949510889024617,1.0158619027123281,46.43059100087253,1.085357011602575
680,S1,B_light,45.45847819153904,0.11324420226907862,0.034609972653778555,0.7675926767279715,46.260680840920784,0.8022026493817478
681,S1,B_light,45.47836319710794,0.01988500556890031,0.09756102008599149,1.3354802257421943,46.911404442936124,1.4330412458281856
682,S1,B_light,45.490856499293706,0.012493302185765835,0.0640972077345332,0.5146933886549538,46.069647095683194,0.5787905963894886
683,S1,B_light,45.564493805872495,0.07363730657878557,0.0822480563634361,0.8790940486719362,46.525835910907865,0.9613421050353708
684,S1,B_light,45.74118614553649,0.17669233966399703,0.013252467274184844,0.8373455467690927,46.59178415957977,0.8505980140432783
