function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
1071,S2,A_heavy,8.825241070500624,0.002217176382995806,1.9150111256192286,2.4294598783465773,13.16971207446643,4.344471003965806
1072,S2,A_heavy,8.825599443675102,0.00035837317447789436,1.4693610913204722,1.8670395725528908,12.162000107548465,3.3364006638733628
1073,S2,A_heavy,8.825749740365369,0.00015029669026624215,1.4066443806460986,0.9878866663579877,11.220280787369454,2.394531047004085
1074,S2,A_heavy,8.862416223524638,0.03666648315926918,1.8965024240540547,2.9394150580613854,13.698333705640078,4.835917482115439
1075,S2,A_heavy,8.867068054748739,0.004651831224100849,2.299143450417537,1.9396229490274155,13.10583445419369,4.238766399444952
1076,S2,A_heavy,8.8711100441442,0.004041989395460982,2.4201005933850936,2.151209737501825,13.442420375031118,4.571310330886918
1077,S2,A_heavy,8.880596149549419,0.009486105405220392,1.1588587066056364,1.3205415219565162,11.359996378111571,2.4794002285621524
1078,S2,A_heavy,8.88264802668226,0.002051877132841111,1.2322429188965798,1.8636957872349684,11.978586732813808,3.095938706131548
1079,S2,A_heavy,8.907605995463424,0.0249579687811648,2.4171043881746197,1.744128882308308,13.068839265946352,4.161233270482928
1080,S2,A_heavy,8.920467601979054,0.012861606515629884,2.1048028425021887,0.9647708524043643,11.990041296885606,3.069573694906552
1081,S2,A_heavy,8.921248132301063,0.0007805303220083913,2.3244907372446595,1.033552777804428,12.27929164735015,3.3580435150490864
1082,S2,A_heavy,8.925752838751341,0.004504706450278248,1.3039489512030147,2.642439543161304,12.87214133311566,3.946388494364319
1083,S2,A_heavy,8.943360696752515,0.017607858001173777,1.8813788066641028,1.3276038948544986,12.152343398271116,3.2089827015186003
1084,S2,A_heavy,8.967490376778523,0.024129680026006933,2.0517093916262104,1.2289081972969873,12.24810796570172,3.2806175889231977
1085,S2,A_heavy,8.9727402721377,0.00524989535917827,2.020167828170459,1.9108051927503065,12.903713293058466,3.9309730209207654
1086,S2,A_heavy,8.980660223575837,0.007919951438136971,1.6122275363000471,2.4912436889975287,13.084131448873412,4.103471225297575
1087,S2,A_heavy,8.982183243486311,0.0015230199104733213,1.0230923375369627,0.9362823408737735,10.941557921897047,1.959374678410736
1088,S2,A_heavy,9.021595282537085,0.03941203905077344,1.8743890852063947,2.0689774232041627,12.964961790947644,3.943366508410559
1089,S2,A_heavy,9.023791433912232,0.0021961513751473606,1.3796523087694132,1.0622629742492615,11.465706716930907,2.441915283018675
1090,S2,A_heavy,9.047624845008015,0.0238334110957824,1.6753813692143356,0.8802143118163607,11.60322052603871,2.5555956810306952
1091,S2,A_heavy,9.056364953836919,0.008740108828904667,2.436371522625726,0.9160366947568783,12.408773171219524,3.352408217382605
1092,S2,A_heavy,9.064163472360853,0.007798518523934949,1.5985529764636521,2.635161038058571,13.297877486883078,4.233714014522224
1093,S2,A_heavy,9.070153903632457,0.005990431271603676,2.25970240999664,1.0595394639817355,12.389395777610833,3.319241873978376
1094,S2,A_heavy,9.07233919553289,0.0021852919004330218,1.2828109086238766,0.8993330017070423,11.254483105863809,2.182143910330918
1095,S2,A_heavy,9.073957743616418,0.0016185480835280606,2.0086907470375435,1.7633797517144072,12.84602824236837,3.772070498751951
1096,S2,A_heavy,9.076033451104923,0.0020757074885042227,2.4655104316584153,2.6567856382724546,14.198329521035793,5.12229606993087
1097,S2,A_heavy,9.077752896634545,0.0017194455296212514,1.1528396513094052,1.3772984282764642,11.607890976220414,2.5301380795858694
1098,S2,A_heavy,9.09035490294765,0.012602006313106637,1.012479913340788,1.7277677585570161,11.830602574845456,2.740247671897805
1099,S2,A_heavy,9.093946366623259,0.003591463675608953,1.6503741889489216,0.8878295716402528,11.632150127212434,2.538203760589175
1100,S2,A_heavy,9.0944428916927,0.0004965250694397373,1.1389382245770507,1.787972731096727,12.021353847366477,2.926910955673778
1101,S2,A_heavy,9.123418593497089,0.028975701804389787,2.122576524514347,2.070748777401694,13.31674389541313,4.19332530191604
1102,S2,A_heavy,9.14135460158064,0.017936008083550004,2.3718229957728383,2.0559955182547185,13.569173115608196,4.427818514027557
1103,S2,A_heavy,9.163251722862363,0.021897121281722953,1.6510314590631383,1.5313387227836035,12.345621904709104,3.182370181846741
1104,S2,A_heavy,9.207252137604444,0.044000414742080884,1.3880674632331615,1.4941729974588982,12.089492598296504,2.88224046069206
1105,S2,A_heavy,9.208844085075912,0.001591947471468211,1.6516049785099147,1.0345719616605153,11.89502102524634,2.6861769401704283
1106,S2,A_heavy,9.213048933866695,0.0042048487907823395,2.0851717267750014,1.6069563054217906,12.905176966063488,3.692128032196793
1107,S2,A_heavy,9.224880629495706,0.01183169562901059,1.0135812423705564,1.0188882715205223,11.257350143386784,2.032469513891078
1108,S2,A_heavy,9.234803924515884,0.009923295020177811,1.8841809842270458,2.4865110783665134,13.605495987109443,4.370692062593559
1109,S2,A_heavy,9.236196531889163,0.0013926073732792239,1.9199375273310686,2.925803455046009,14.08193751426624,4.845740982377077
1110,S2,A_heavy,9.25029580691405,0.01409927502488596,1.9565323703439033,2.9341638046667553,14.14099198192471,4.89069617501066
1111,S2,A_heavy,9.252413895807722,0.0021180888936715523,1.3630331199713157,2.7031564186258663,13.318603434404904,4.0661895385971825
1112,S2,A_heavy,9.25452529375747,0.0021113979497470255,2.07107908506719,2.1217427285471624,13.447347107371822,4.192821813614353
1113,S2,A_heavy,9.260941735293226,0.006416441535756975,1.1370872294976646,2.3419045339365363,12.739933498727428,3.478991763434202
1114,S2,A_heavy,9.268431689661451,0.007489954368224324,1.2989055047002012,1.427452765896911,11.994789960258563,2.726358270597112
1115,S2,A_heavy,9.27566257170753,0.007230882046078895,2.3162050699817227,2.1876949243797656,13.779562566069018,4.503899994361488
1116,S2,A_heavy,9.276462120898955,0.0007995491914251145,2.1080847260898494,1.8024290087677306,13.186975855756536,3.910513734857581
1117,S2,A_heavy,9.293956494326384,0.01749437342742853,1.0206183310170178,1.8604381475092517,12.175012972852652,2.8810564785262684
1118,S2,A_heavy,9.296529006806942,0.0025725124805584627,1.3725643905547003,2.4671084328253476,13.136201830186991,3.839672823380049
1119,S2,A_heavy,9.297684878981688,0.0011558721747450026,1.321609724489747,1.4202203823139539,12.039514985785388,2.7418301068037003
1120,S2,A_heavy,9.315984529802355,0.018299650820666945,1.4062094920554589,1.4996871457279437,12.221881167585757,2.9058966377834015
1121,S2,A_heavy,9.341948499408632,0.025963969606277327,1.3713396554198296,2.8342119404830006,13.547500095311463,4.205551595902831
1122,S2,A_heavy,9.358460389279257,0.016511889870624685,1.0937894436142686,0.923693448672139,11.375943281565664,2.0174828922864076
1123,S2,A_heavy,9.372278618193704,0.013818228914446768,1.6884107748952304,1.868395456509349,12.929084849598283,3.556806231404579
1124,S2,A_heavy,9.381152889037025,0.008874270843321833,2.0991002121792475,2.8081617608972964,14.28841486211357,4.907261973076544
1125,S2,A_heavy,9.387823012216774,0.0066701231797491566,1.9100975870761547,2.1427986171999454,13.440719216492875,4.0528962042761005
1126,S2,A_heavy,9.388581386356377,0.0007583741396029234,2.0093075028971197,2.002095563266691,13.399984452520187,4.01140306616381
1127,S2,A_heavy,9.392956507188963,0.00437512083258554,1.1217237678043588,1.3494371943045815,11.864117469297902,2.4711609621089394
1128,S2,A_heavy,9.39684244117755,0.003885933988588468,2.4272360652651805,1.5552060759417863,13.379284582384518,3.982442141206967
1129,S2,A_heavy,9.399348878039854,0.0025064368623023705,2.2577377507645373,2.6745065147703246,14.331593143574716,4.932244265534862
1130,S2,A_heavy,9.410059341206496,0.010710463166642236,2.2076354777434943,2.030279889890608,13.647974708840598,4.237915367634102
1131,S2,A_heavy,9.41576711190581,0.00570777069931378,2.2344757075626513,1.932432826264916,13.582675645733378,4.166908533827568
1132,S2,A_heavy,9.416471440632773,0.0007043287269629878,2.3990657621991422,1.0190753697880637,12.83461257261998,3.4181411319872073
1133,S2,A_heavy,9.418543909475943,0.002072468843170137,1.8163809491705465,0.8352619442012709,12.070186802847761,2.651642893371818
1134,S2,A_heavy,9.428124493872588,0.009580584396643742,1.3004230268014387,2.9201074151115085,13.648654935785537,4.220530441912949
1135,S2,A_heavy,9.428784367540878,0.000659873668290936,1.9251754117788118,1.6293695680310516,12.983329347350741,3.5545449798098634
1136,S2,A_heavy,9.444661022732912,0.01587665519203504,2.1143222405019086,2.1270687366189094,13.686051999853731,4.241390977120819
1137,S2,A_heavy,9.45035674810218,0.00569572536926732,2.1068760900310384,0.9753731610120271,12.532605999145247,3.0822492510430664
1138,S2,A_heavy,9.455815540914143,0.0054587928119632576,1.7821735362503202,2.302851428590703,13.540840505755167,4.085024964841024
1139,S2,A_heavy,9.463294608219044,0.007479067304900624,1.102688079000367,2.8516467591531143,13.417629446372526,3.954334838153482
1140,S2,A_heavy,9.477804174160248,0.014509565941203973,1.5566694076451917,2.0664635565943232,13.100937138399763,3.623132964239515
1141,S2,A_heavy,9.481365991943125,0.0035618177828767934,2.3811499126950357,1.0774537092259033,12.939969613864065,3.4586036219209397
1142,S2,A_heavy,9.490809774425816,0.009443782482690425,1.876673364636139,2.079787360441649,13.447270499503604,3.956460725077788
1143,S2,A_heavy,9.497760552267774,0.006950777841958113,1.8074979148835701,2.4859638688302352,13.79122233598158,4.293461783713806
1144,S2,A_heavy,9.50034928681445,0.0025887345466755894,1.4032802715732902,1.6941163804628412,12.597745938850581,3.0973966520361316
1145,S2,A_heavy,9.517923548776453,0.017574261962002985,1.5526733798748684,2.7356430454712295,13.806239974122551,4.288316425346098
1146,S2,A_heavy,9.531228966557727,0.01330541778127277,2.343019133729754,2.227102497386202,14.101350597673683,4.570121631115956
1147,S2,A_heavy,9.540181187969267,0.008952221411540635,1.9996945712902536,2.7783476202362456,14.318223379495766,4.778042191526499
1148,S2,A_heavy,9.556022902290447,0.015841714321180055,2.1810805401284994,2.171711684744142,13.90881512716309,4.352792224872642
1149,S2,A_heavy,9.572853074275619,0.01683017198517108,1.6815181346014827,1.0888335384106134,12.343204747287714,2.7703516730120956
1150,S2,A_heavy,9.583121785283197,0.010268711007577591,1.9453708291842369,1.4813217644314163,13.009814378898849,3.426692593615652
1151,S2,A_heavy,9.598239175705038,0.015117390421841103,1.3725754131148113,1.2439488861554053,12.214763474975253,2.616524299270216
1152,S2,A_heavy,9.608202339574804,0.009963163869766532,2.0581912454252294,2.799418294977097,14.465811879977132,4.857609540402327
1153,S2,A_heavy,9.617701292005878,0.009498952431073874,1.641402000555006,2.472880148032462,13.731983440593346,4.114282148587469
1154,S2,A_heavy,9.625734095497728,0.008032803491851568,1.6638182722221184,2.288076411602013,13.57762877932186,3.951894683824131
1155,S2,A_heavy,9.63737759876128,0.011643503263550535,1.9739834868653225,1.462125903189568,13.07348698881617,3.43610939005489
1156,S2,A_heavy,9.638816716890123,0.0014391181288439915,2.40442093220339,1.2048984985104698,13.248136147603983,3.6093194307138603
1157,S2,A_heavy,9.656546269540558,0.01772955265043461,1.0960095199129314,2.4641923935756065,13.216748183029095,3.5602019134885374
1158,S2,A_heavy,9.673667130558416,0.017120861017857796,2.2371148560205114,1.8431474809339754,13.753929467512902,4.080262336954487
1159,S2,A_heavy,9.673914493154607,0.0002473625961918501,1.4385746656182896,1.2967370147313841,12.409226173504281,2.7353116803496746
1160,S2,A_heavy,9.688478221290234,0.014563728135627615,1.6658791817595668,2.1565683519636054,13.510925755013405,3.822447533723171
1161,S2,A_heavy,9.689627920518598,0.0011496992283646303,1.0328699931625134,0.8887344747045944,11.611232388385707,1.921604467867109
1162,S2,A_heavy,9.693029145372842,0.0034012248542442383,1.4515691167514695,1.5175745590821579,12.66217282120647,2.969143675833628
1163,S2,A_heavy,9.704367968732514,0.011338823359672847,1.7539468639451958,1.8308253881004963,13.289140220778206,3.584772252045692
1164,S2,A_heavy,9.705828455688593,0.001460486956079693,1.0842641160211586,1.125508335040693,11.915600906750445,2.209772451061852
1165,S2,A_heavy,9.720024850873248,0.01419639518465477,1.7366435940747478,2.9662398506998473,14.422908295647844,4.702883444774596
1166,S2,A_heavy,9.734896436681684,0.014871585808435199,2.390665943287641,1.2600142020971514,13.385576582066475,3.6506801453847917
1167,S2,A_heavy,9.740798064225931,0.005901627544246641,1.158089827161708,1.0867768860951843,11.985664777482825,2.2448667132568936
1168,S2,A_heavy,9.74085145046441,5.3386238478459724e-05,2.1466610921132565,1.2477767225511722,13.13528926512884,3.39443781466443
1169,S2,A_heavy,9.743670844987008,0.0028193945225987926,1.6145065800639888,2.4919344929513936,13.85011191800239,4.106441073015382
1170,S2,A_heavy,9.751666924106706,0.00799607911969782,1.982760571786507,1.7361124503980543,13.470539946291268,3.718873022184562
1171,S2,A_heavy,9.78477661967316,0.0331096955664534,1.390354896977844,2.0439150674555835,13.219046584106586,3.434269964433426
1172,S2,A_heavy,9.793103000915568,0.008326381242408861,1.2392383938120375,0.8462201453699937,11.8785615400976,2.0854585391820315
1173,S2,A_heavy,9.795609998390653,0.0025069974750843087,1.2406939214068395,0.875748878861292,11.912052798658785,2.116442800268132
1174,S2,A_heavy,9.803986144456832,0.008376146066179587,1.105737918464717,1.7808162096194358,12.690540272540986,2.8865541280841533
1175,S2,A_heavy,9.810456952846646,0.006470808389813927,1.2784700573518646,2.596641535043572,13.685568545242083,3.8751115923954362
1176,S2,A_heavy,9.823068829764392,0.012611876917745546,1.9963290774834523,2.7475255331566437,14.566923440404487,4.743854610640096
1177,S2,A_heavy,9.82401172157519,0.0009428918107985755,2.3225359177652622,0.9907544487104085,13.137302088050859,3.3132903664756697
1178,S2,A_heavy,9.835940125581327,0.011928404006137356,2.221188528386743,1.9843988246222504,14.041527478590321,4.205587353008994
1179,S2,A_heavy,9.842434175740243,0.0064940501589157455,2.0277014648117264,2.809105309814395,14.679240950366363,4.836806774626121
1180,S2,A_heavy,9.86990601972164,0.027471843981397213,1.165647795116654,1.65354005967535,12.689093874513643,2.8191878547920037
1181,S2,A_heavy,9.873392320471549,0.0034863007499092596,1.4337811694439249,2.625044829142411,13.932218319057885,4.058825998586336
1182,S2,A_heavy,9.881737017949424,0.008344697477875192,1.4647103129837036,1.0941304396787597,12.440577770611887,2.558840752662462
1183,S2,A_heavy,9.904142526079163,0.022405508129737926,1.3749354195964318,2.8578678772691575,14.136945822944751,4.232803296865589
1184,S2,A_heavy,9.905043801059707,0.0009012749805439551,1.7725084895645846,2.453131298568866,14.130683589193158,4.225639788133451
1185,S2,A_heavy,9.928112583783363,0.023068782723656405,1.803330722319509,2.870935664131184,14.602378970234057,4.674266386450693
1186,S2,A_heavy,9.93781579947968,0.009703215696316408,1.5353289627566653,2.2885579138155143,13.76170267605186,3.82388687657218
1187,S2,A_heavy,9.938401196565438,0.0005853970857592358,1.530683738104654,1.5994886503987396,13.068573585068833,3.1301723885033947
1188,S2,A_heavy,9.94138496670234,0.0029837701369019986,2.242833396859122,2.86399857955439,15.048216943115854,5.106831976413513
1189,S2,A_heavy,9.951648224995019,0.010263258292677603,2.1839392724795283,1.4062469078801927,13.541834405354738,3.5901861803597193
1190,S2,A_heavy,9.952229274389975,0.0005810493949563443,1.4616937475211185,1.5307795485358118,12.944702570446905,2.9924732960569305
1191,S2,A_heavy,9.959501622132432,0.007272347742458031,2.370682665809889,2.341778519603829,14.671962807546151,4.712461185413719
1192,S2,A_heavy,9.963038864895028,0.0035372427625946765,2.429222525503759,2.48369585895585,14.875957249354636,4.9129183844596085
1193,S2,A_heavy,9.971122166482317,0.00808330158729029,1.4901138130450613,2.8446876644681387,14.305923643995516,4.334801477513199
1194,S2,A_heavy,9.9715123434763,0.00039017699398295703,1.5316374231895824,1.250565299923661,12.753715066589544,2.782202723113244
1195,S2,A_heavy,9.988613283850274,0.01710094037397427,1.7584512301329382,2.5555956774822928,14.302660191465504,4.31404690761523
1196,S2,A_heavy,10.018864903643143,0.03025161979286951,2.4116812188005103,2.42480131747332,14.855347439916972,4.836482536273829
1197,S2,A_heavy,10.04778020084724,0.028915297204097922,2.3144791497134674,0.9403480237579154,13.302607374318622,3.254827173471382
1198,S2,A_heavy,10.059321056321917,0.011540855474676917,1.1538519438753847,1.6518909106624555,12.865063910859757,2.80574285453784
1199,S2,A_heavy,10.060482399645531,0.001161343323615048,1.5890961149071243,1.422084005532217,13.071662520084871,3.01118012043934
1200,S2,A_heavy,10.0723149474052,0.011832547759669666,1.8300567846246578,1.4698789335788671,13.372250665608725,3.2999357182035247
1201,S2,A_heavy,10.072522399257554,0.00020745185235426095,1.75469870882731,2.962483135020342,14.789704243105206,4.717181843847651
1202,S2,A_heavy,10.072708832155342,0.0001864328977872822,1.290794601905339,2.214110309655841,13.577613743716523,3.50490491156118
1203,S2,A_heavy,10.075967046907152,0.0032582147518102514,2.2882251567522323,2.378887547145699,14.743079750805084,4.667112703897931
1204,S2,A_heavy,10.081556110864833,0.005589063957680667,2.015411174495256,2.9485588020930207,15.045526087453108,4.963969976588276
1205,S2,A_heavy,10.093818185219698,0.012262074354865473,2.256862562277705,1.6298439214068052,13.98052466890421,3.8867064836845113
1206,S2,A_heavy,10.103399732943789,0.009581547724090157,2.2881464190242085,2.564048370596173,14.95559452256417,4.8521947896203805
1207,S2,A_heavy,10.108319857838753,0.004920124894964238,2.1225337804986095,1.75596811926989,13.98682175760725,3.878501899768498
1208,S2,A_heavy,10.110983950860073,0.0026640930213200583,1.658815901874576,2.7129740779929556,14.482773930727603,4.371789979867531
1209,S2,A_heavy,10.159746690540548,0.04876273968047483,1.9158201325231368,1.197446590884867,13.273013413948552,3.113266723408005
1210,S2,A_heavy,10.164375372124798,0.004628681584250284,1.2405481091796147,2.884909589541415,14.289833070845829,4.12545769872103
1211,S2,A_heavy,10.169378389195003,0.005003017070204524,2.010468126212362,1.2812977585039353,13.461144273911302,3.2917658847162983
1212,S2,A_heavy,10.170867362465458,0.001488973270454631,1.2688798836089212,1.5176851153580495,12.957432361432428,2.78656499896697
1213,S2,A_heavy,10.184065834970768,0.013198472505310902,2.0409243857652353,2.463622915034917,14.688613135770922,4.504547300800153
1214,S2,A_heavy,10.19392527028774,0.009859435316971449,1.344397241130953,1.6662613114438949,13.204583822862588,3.0106585525748475
1215,S2,A_heavy,10.196004008033183,0.002078737745443133,1.17632695022533,2.138065028886183,13.510395987144696,3.3143919791115124
1216,S2,A_heavy,10.196720450174036,0.0007164421408531558,1.247926735214436,1.7780617023527427,13.222708887741215,3.025988437567179
1217,S2,A_heavy,10.20622874868018,0.00950829850614367,1.0029882028286055,2.4332138615975203,13.642430813106307,3.4362020644261264
1218,S2,A_heavy,10.21508537446704,0.008856625786859525,2.078109426780295,1.302328755210944,13.595523556458279,3.380438181991238
1219,S2,A_heavy,10.217745256539322,0.002659882072281164,2.098601573587569,0.9286075719211295,13.24495440204802,3.0272091455086976
1220,S2,A_heavy,10.242854876592531,0.02510962005320924,1.7724000248698892,1.4598446744407458,13.475099575903165,3.232244699310634
1221,S2,A_heavy,10.244219578952487,0.0013647023599554237,1.2420442015830755,1.8434790627105466,13.329742843246109,3.085523264293622
1222,S2,A_heavy,10.248938107890016,0.00471852893752843,1.1253315062660345,1.169644114823893,12.543913728979943,2.294975621089927
1223,S2,A_heavy,10.272901178163346,0.023963070273330455,1.0286934496559306,1.5805540372440552,12.882148665063333,2.609247486899987
1224,S2,A_heavy,10.27743665435246,0.004535476189112917,1.248622265447831,1.6799626402458507,13.206021560046143,2.9285849056936826
1225,S2,A_heavy,10.285916362833545,0.008479708481084189,2.33628330247472,0.9262620561142019,13.548461721422468,3.2625453585889232
1226,S2,A_heavy,10.290139898691955,0.004223535858409497,1.3623052625525227,2.08327594600525,13.735721107249727,3.4455812085577726
1227,S2,A_heavy,10.292810746442512,0.0026708477505573438,1.5314069908258234,2.7455555415368327,14.569773278805169,4.276962532362656
1228,S2,A_heavy,10.327258834185278,0.03444808774276478,1.1580182267219998,1.1338344084967154,12.619111469403993,2.2918526352187154
1229,S2,A_heavy,10.331646372317323,0.004387538132045193,1.3335419571222555,2.115177629483331,13.780365958922909,3.448719586605586
1230,S2,A_heavy,10.350356809874391,0.018710437557067767,1.7788368561703076,2.2624262508038617,14.391619916848562,4.041263106974171
1231,S2,A_heavy,10.352534358311758,0.002177548437365754,1.9116290246434788,1.7225362969224345,13.98669967987767,3.634165321565913
1232,S2,A_heavy,10.354531525656581,0.001997167344823816,1.3680284712493167,2.342414692201394,14.064974689107292,3.7104431634507105
1233,S2,A_heavy,10.354795101065712,0.000263575409129625,1.0865982388376758,1.7036093956802265,13.145002735583613,2.790207634517902
1234,S2,A_heavy,10.363583399889679,0.00878829882396658,1.586549303691098,1.910202033550357,13.860334737131135,3.496751337241456
1235,S2,A_heavy,10.367414225341115,0.0038308254514350113,1.3513050563895013,0.8161766980197394,12.534895979750356,2.1674817544092413
1236,S2,A_heavy,10.384062042498005,0.016647817156889948,1.329330884844703,2.3217842510963154,14.035177178439024,3.651115135941019
1237,S2,A_heavy,10.389403318453862,0.00534127595585678,2.439794204070183,2.254953893678394,15.084151416202438,4.694748097748576
1238,S2,A_heavy,10.418137337963868,0.028734019510006672,1.9244507288885861,0.8844819301179581,13.227069996970412,2.808932659006544
1239,S2,A_heavy,10.419847439449375,0.0017101014855069867,1.835317664758144,1.610150236269293,13.865315340476812,3.4454679010274365
1240,S2,A_heavy,10.436761485322124,0.016914045872749254,1.6236626552849829,2.953870049741669,15.014294190348776,4.577532705026652
1241,S2,A_heavy,10.44925129619441,0.012489810872285814,1.6434165001452163,1.725620437650957,13.818288233990582,3.3690369377961726
1242,S2,A_heavy,10.461532063226826,0.012280767032416968,1.8113575057571212,1.9042798912900518,14.177169460274,3.715637397047173
1243,S2,A_heavy,10.477056501650281,0.015524438423454908,2.0446447105541607,2.801846347951381,15.323547560155824,4.846491058505542
1244,S2,A_heavy,10.488984769255312,0.011928267605031058,2.0532191442727443,2.377976126904664,14.920180040432719,4.4311952711774065
1245,S2,A_heavy,10.497185508842175,0.008200739586863032,1.2575408615581742,2.0805542884732917,13.835280658873643,3.3380951500314673
1246,S2,A_heavy,10.498357958724906,0.001172449882729854,1.7501691281149405,2.55517029895036,14.803697385790207,4.3053394270653005
1247,S2,A_heavy,10.498633516336156,0.0002755576112498809,1.617937142551153,2.7016057862031415,14.818176445090451,4.319542928754295
1248,S2,A_heavy,10.519770043851274,0.021136527515118866,2.305790449404076,1.8051537578219872,14.630714251077338,4.110944207226064
1249,S2,A_heavy,10.527760107929863,0.007990064078589834,1.9471283818275646,1.845238402850038,14.320126892607465,3.7923667846776024
1250,S2,A_heavy,10.541029045754293,0.01326893782443033,1.7987560996239726,1.6493120584340388,13.989097203812303,3.4480681580580104
1251,S2,A_heavy,10.546502865423207,0.005473819668914955,1.173091963268376,2.9267535080406137,14.646348336732197,4.09984547130899
1252,S2,A_heavy,10.547542691791325,0.0010398263681167335,1.9084568339851171,2.333765759438771,14.789765285215212,4.242222593423888
1253,S2,A_heavy,10.548657223033961,0.0011145312426361533,1.1758058585203501,0.9830907456577591,12.70755382721207,2.158896604178109
1254,S2,A_heavy,10.5582987131585,0.009641490124539262,1.505809863348628,2.698511171288641,14.762619747795767,4.2043210346372675
1255,S2,A_heavy,10.562987510824534,0.004688797666034919,1.2142629472214979,1.8572318698397898,13.634482327885822,3.0714948170612875
1256,S2,A_heavy,10.564852508115298,0.0018649972907636345,2.0381104705365534,0.9512585941294724,13.554221572781323,2.9893690646660254
1257,S2,A_heavy,10.570489808227041,0.005637300111744424,1.309378170754229,2.0093779613592844,13.889245940340555,3.3187561321135135
1258,S2,A_heavy,10.57104283365032,0.0005530254232788306,1.587789059782039,1.7177614137465447,13.876593307178904,3.3055504735285837
1259,S2,A_heavy,10.578311212253029,0.007268378602707922,2.3435121664281677,2.731048690697775,15.652872069378972,5.0745608571259435
1260,S2,A_heavy,10.580922318891465,0.002611106638437145,1.3064745750984554,1.2487881279406523,13.136185021930574,2.5552627030391086
1261,S2,A_heavy,10.594233212975064,0.013310894083599681,1.7617075959381687,2.6182221408828026,14.974162949796035,4.379929736820971
1262,S2,A_heavy,10.597329782951565,0.003096569976501615,1.628907491749033,2.0269151206079963,14.253152395308593,3.655822612357028
1263,S2,A_heavy,10.602391228861526,0.005061445909960938,1.0271860615685946,0.920142667069632,12.549719957499752,1.947328728638226
1264,S2,A_heavy,10.602488633745283,9.740488375775752e-05,2.1891371703592193,2.938059662916066,15.729685467020568,5.127196833275285
1265,S2,A_heavy,10.603115343931172,0.0006267101858891488,1.1035688594718995,1.92775353702704,13.634437740430112,3.0313223964989398
1266,S2,A_heavy,10.607268614740219,0.004153270809047644,1.7113825314654303,1.4399290793094814,13.75858022551513,3.1513116107749113
1267,S2,A_heavy,10.612717021813387,0.005448407073166772,1.841017442408425,1.8326950523763679,14.28642951659818,3.673712494784793
1268,S2,A_heavy,10.620353206009153,0.007636184195765945,1.9426396849218805,2.687287123738476,15.25028001466951,4.6299268086603576
1269,S2,A_heavy,10.623226828634772,0.002873622625620485,2.032947443961813,1.47078687364714,14.126961146243726,3.503734317608954
1270,S2,A_heavy,10.633121696254682,0.009894867619909882,1.3799085752840727,1.2238880722707408,13.236918343809496,2.603796647554814
1271,S2,A_heavy,10.649513258791375,0.01639156253669252,1.014968164987674,1.0839567432479393,12.74843816702699,2.098924908235615
1272,S2,A_heavy,10.662125347447187,0.01261208865581309,2.085165493532368,1.455290676458465,14.20258151743802,3.540456169990833
1273,S2,A_heavy,10.662462222583835,0.0003368751366475263,1.8034848990213679,2.516105791488096,14.9820529130933,4.3195906905094645
1274,S2,A_heavy,10.667919737929687,0.005457515345850902,2.254176554810873,1.837578003429576,14.759674296170134,4.0917545582404475
1275,S2,A_heavy,10.668843517519766,0.0009237795900795511,2.2320825443510417,1.300459528125788,14.201385589996598,3.532542072476831
1276,S2,A_heavy,10.671152944876306,0.002309427356539318,2.2649892516818246,1.1656069991414484,14.101749195699579,3.430596250823273
1277,S2,A_heavy,10.707129467003218,0.03597652212691194,1.7276419899693103,1.5320048483228341,13.966776305295364,3.259646838292145
1278,S2,A_heavy,10.708410541187995,0.0012810741847754884,1.5004425937552985,2.8678336203485593,15.076686755291853,4.368276214103858
1279,S2,A_heavy,10.714168257489737,0.005757716301741728,2.187337303887055,1.554658767698054,14.456164329074847,3.7419960715851097
1280,S2,A_heavy,10.722191111114414,0.008022853624677388,1.6769411695438823,2.973872967100198,15.373005247758496,4.650814136644081
1281,S2,A_heavy,10.732292972071562,0.010101860957147818,1.2751632946051519,1.8675070026837837,13.874963269360498,3.1426702972889355
1282,S2,A_heavy,10.739127825605213,0.006834853533650921,2.2824610293422114,1.194160620238332,14.215749475185756,3.4766216495805438
1283,S2,A_heavy,10.739209649733418,8.182412820469355e-05,2.3238398151585207,2.7605082019457208,15.82355766683766,5.084348017104242
1284,S2,A_heavy,10.7425030650334,0.0032934152999821676,1.6994646342102553,1.8127818208966193,14.254749520140274,3.512246455106874
1285,S2,A_heavy,10.748579840813173,0.006076775779772361,1.113549590964681,2.361276955709954,14.223406387487808,3.4748265466746346
1286,S2,A_heavy,10.749346248455707,0.000766407642533756,1.5817391348753969,2.9641654830601345,15.295250866391239,4.545904617935532
1287,S2,A_heavy,10.752944147548071,0.0035978990923640217,2.205306489193905,0.9103857707039429,13.86863640744592,3.1156922598978483
1288,S2,A_heavy,10.75322553792895,0.0002813903808793671,2.352661042819343,1.0127280315326477,14.118614612280942,3.3653890743519916
1289,S2,A_heavy,10.753907518675684,0.0006819807467340604,1.3052091137463937,2.3850048312180636,14.44412146364014,3.690213944964457
1290,S2,A_heavy,10.75812177578848,0.0042142571127966235,1.1004604180379074,1.4200150072500386,13.278597201076424,2.5204754252879447
1291,S2,A_heavy,10.759308346671185,0.0011865708827055114,2.316025679699258,1.205463073290218,14.280797099660662,3.5214887529894767
