function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
1072,S6,A_heavy,8.883873607828981,0.0062841416749316445,2.0829404306986583,1.9647784774462647,12.931592515973904,4.0477189081449225
1073,S6,A_heavy,8.886276348557711,0.00240274072872993,2.1434030741936683,1.67314192705315,12.702821349804529,3.8165450012468174
1074,S6,A_heavy,8.888099958045409,0.0018236094876970012,2.4630807582430307,1.2024612989416474,12.553642015230087,3.6655420571846786
1075,S6,A_heavy,8.892675774661567,0.0045758166161579605,2.266420771502058,1.109687236288241,12.268783782451866,3.3761080077902985
1076,S6,A_heavy,8.892800082569662,0.0001243079080948081,1.4523413284467883,1.630363751173703,11.975505162190155,3.0827050796204922
1077,S6,A_heavy,8.893288595537507,0.0004885129678455749,1.7738347343074294,2.882503025705291,13.549626355550227,4.65633776001272
1078,S6,A_heavy,8.927509902856857,0.03422130731934844,1.1752879288113807,1.9097725337395433,12.01257036540778,3.085060462550924
1079,S6,A_heavy,8.929382401879586,0.0018724990227288348,2.3374186529578154,2.688640257475902,13.955441312313303,5.026058910433717
1080,S6,A_heavy,8.933512985771396,0.004130583891810258,1.4218449453626594,2.898413090655634,13.253771021789689,4.320258036018293
1081,S6,A_heavy,8.935340658683893,0.0018276729124973934,2.258723804839943,2.0469326196675737,13.240997083191411,4.305656424507518
1082,S6,A_heavy,8.93738594782844,0.0020452891445469196,1.138688593005222,1.8458474531553617,11.921921993989024,2.984536046160583
1083,S6,A_heavy,8.942215260638802,0.004829312810361577,1.5430357531278633,2.175851394293532,12.661102408060199,3.7188871474213965
1084,S6,A_heavy,8.957783606371553,0.015568345732750255,1.640633014885942,1.7706050811515346,12.36902170240903,3.4112380960374775
1085,S6,A_heavy,8.970762946604678,0.012979340233124519,2.385634809245139,2.613614761495973,13.97001251734579,4.999249570741112
1086,S6,A_heavy,8.977183780018791,0.00642083341411367,2.0524234515045316,1.8745116740652097,12.90411890558853,3.92693512556974
1087,S6,A_heavy,8.983269229417974,0.006085449399182972,1.1546435436727882,1.2852756824925973,11.423188455583361,2.4399192261653866
1088,S6,A_heavy,8.999746660862263,0.016477431444288634,1.2758190667993161,0.8513391592439731,11.126904886905553,2.1271582260432904
1089,S6,A_heavy,9.000577511107728,0.0008308502454659994,2.4120959309268684,0.923350688089227,12.336024130123825,3.3354466190160963
1090,S6,A_heavy,9.007584140090417,0.007006628982689494,1.5571919503893439,1.9868299486669723,12.551606039146733,3.5440218990563164
1091,S6,A_heavy,9.013074022682675,0.005489882592256923,1.5028094981418252,1.287848502984731,11.803732023809232,2.790658001126557
1092,S6,A_heavy,9.027860995504598,0.014786972821923348,1.5111303263325626,2.2900153587496725,12.829006680586833,3.8011456850822345
1093,S6,A_heavy,9.034294477746727,0.006433482242127776,2.005666102694218,1.7660247093478074,12.805985289788751,3.7716908120420243
1094,S6,A_heavy,9.038769133544404,0.004474655797677391,1.1700864309386152,2.7293975720114623,12.938253136494483,3.8994840029500786
1095,S6,A_heavy,9.039102361696678,0.00033322815227312,1.7855279590500455,1.1773704917072159,12.002000812453938,2.96289845075726
1096,S6,A_heavy,9.051738117319145,0.01263575562246777,1.5926648940626646,2.1063823985328036,12.750785409914613,3.699047292595468
1097,S6,A_heavy,9.052199526918361,0.000461409599215606,1.4893487914470938,1.1548483756518042,11.69639669401726,2.6441971670988984
1098,S6,A_heavy,9.052930465629958,0.0007309387115961283,1.397909303779973,2.150842415084692,12.601682184494624,3.5487517188646667
1099,S6,A_heavy,9.06301979330938,0.01008932767942166,2.063790715702457,2.0275182527304088,13.154328761742246,4.091308968432866
1100,S6,A_heavy,9.065053315718096,0.0020335224087155703,1.876667525180478,1.1388865817611227,12.080607422659696,3.0155541069416003
1101,S6,A_heavy,9.075398277516658,0.010344961798562752,1.9270380043053539,1.774118870353612,12.776555152175625,3.7011568746589667
1102,S6,A_heavy,9.078939858358051,0.0035415808413933767,1.5820575243128119,2.962085911407298,13.623083294078162,4.544143435720111
1103,S6,A_heavy,9.081569568486445,0.0026297101283949335,1.6187521094157644,2.6054574996322932,13.305779177534504,4.224209609048058
1104,S6,A_heavy,9.085679625735137,0.004110057248692144,1.0002369426371018,2.8053347166544658,12.891251285026705,3.8055716592915676
1105,S6,A_heavy,9.087420434092639,0.0017408083575019627,1.1186626142364482,2.257198145201493,12.46328119353058,3.3758607594379413
1106,S6,A_heavy,9.091827150762345,0.0044067166697066285,1.5502505707387542,1.554336377512973,12.196414099014072,3.104586948251727
1107,S6,A_heavy,9.097885714719053,0.006058563956709163,1.363918831937236,2.7359204746995207,13.19772502135581,4.099839306636756
1108,S6,A_heavy,9.10757704063339,0.009691325914336243,2.0934291963076914,1.5533161851534136,12.754322422094493,3.6467453814611037
1109,S6,A_heavy,9.11393176532166,0.006354724688269929,1.7505985079052604,1.313527276371835,12.178057549598755,3.0641257842770955
1110,S6,A_heavy,9.114615377533426,0.0006836122117653125,1.1086474956902683,1.2053881803428323,11.428651053566526,2.3140356760331002
1111,S6,A_heavy,9.119015688858802,0.004400311325376227,1.9341790630779068,2.823907073481907,13.877101825418615,4.758086136559813
1112,S6,A_heavy,9.12053303312229,0.00151734426348921,1.4688133516713593,1.5903230103338113,12.179669395127462,3.0591363620051713
1113,S6,A_heavy,9.123681775721886,0.0031487425995953594,2.150757878821283,1.8238146915848192,13.098254346127987,3.9745725704061012
1114,S6,A_heavy,9.135323042070262,0.011641266348375433,1.840141472013853,1.6956657228235175,12.671130236907633,3.5358071948373713
1115,S6,A_heavy,9.144200381887849,0.008877339817586585,2.454819238112456,2.632881944778093,14.231901564778399,5.08770118289055
1116,S6,A_heavy,9.151195903510045,0.006995521622195079,1.320777302257686,1.5707072929513717,12.042680498719104,2.891484595209059
1117,S6,A_heavy,9.163911181957584,0.012715278447539025,1.4104216693833354,1.332324786603335,11.906657637944255,2.742746455986671
1118,S6,A_heavy,9.176821732644179,0.012910550686594769,1.6393020244283552,2.832367979186964,13.648491736259498,4.471670003615319
1119,S6,A_heavy,9.193219958441963,0.01639822579778404,1.871719831813655,2.701292452472582,13.7662322427282,4.5730122842862375
1120,S6,A_heavy,9.205133406132324,0.011913447690361952,1.3226425474248606,1.9002773997215212,12.428053353278706,3.222919947146382
1121,S6,A_heavy,9.206610915631666,0.0014775094993413698,1.6216121580080665,2.952744376078006,13.780967449717739,4.574356534086073
1122,S6,A_heavy,9.216557624503846,0.009946708872179853,1.9802763415094642,1.3792639092276682,12.576097875240979,3.3595402507371332
1123,S6,A_heavy,9.22099243336312,0.004434808859274276,1.315342944374195,2.1485108533417208,12.684846231079037,3.4638537977159167
1124,S6,A_heavy,9.227337190010692,0.006344756647571921,2.0122032277978086,2.7237682610434004,13.9633086788519,4.7359714888412086
1125,S6,A_heavy,9.235151340727114,0.007814150716422049,1.2399338509221964,2.0126747591013086,12.487759950750618,3.252608610023504
1126,S6,A_heavy,9.262138612541502,0.026987271814388415,1.359055627561828,1.2314674904651137,11.852661730568444,2.590523118026942
1127,S6,A_heavy,9.263294842264125,0.0011562297226232951,2.009000124913009,1.1795671996610384,12.451862166838174,3.1885673245740485
1128,S6,A_heavy,9.269886499349122,0.006591657084995822,2.056844761299335,2.505930395034485,13.83266165568294,4.562775156333819
1129,S6,A_heavy,9.270266528930494,0.0003800295813719983,1.5217630923249232,1.9752005047585872,12.767230126014004,3.4969635970835107
1130,S6,A_heavy,9.271333701038444,0.0010671721079493037,1.277817396228259,1.8376956126071533,12.386846709873856,3.1155130088354124
1131,S6,A_heavy,9.27478460199122,0.0034509009527770823,1.4420599712741649,1.2906487896766419,12.007493362942027,2.732708760950807
1132,S6,A_heavy,9.279398554738554,0.004613952747334423,1.1034531871919306,1.8294279806136642,12.21227972254415,2.9328811678055953
1133,S6,A_heavy,9.281130593535458,0.0017320387969041043,2.0359322831533233,1.2743603966555703,12.591423273344352,3.310292679808894
1134,S6,A_heavy,9.284828616397437,0.003698022861978109,1.760128872008677,2.545463969987961,13.590421458394076,4.3055928419966385
1135,S6,A_heavy,9.305127204315006,0.02029858791756976,2.2540889739882175,1.4692740130807178,13.028490191383941,3.723362987068935
1136,S6,A_heavy,9.308798972288477,0.003671767973470453,1.2574495088755473,1.4023110069438902,11.968559488107914,2.6597605158194373
1137,S6,A_heavy,9.309807236270364,0.001008263981887626,2.493009906986366,0.8634878926789085,12.666305035935638,3.3564977996652736
1138,S6,A_heavy,9.317966380597007,0.008159144326642713,1.7418083303534888,1.4707541620496536,12.530528873000149,3.2125624924031424
1139,S6,A_heavy,9.327134087730226,0.009167707133220017,1.3711789428874994,2.940382961135957,13.638695991753682,4.311561904023456
1140,S6,A_heavy,9.329845969307163,0.002711881576936489,1.2874703143014372,2.9827551130043615,13.600071396612961,4.270225427305798
1141,S6,A_heavy,9.331687427545909,0.0018414582387462314,1.45460106047159,2.3050940811041594,13.09138256912166,3.759695141575751
1142,S6,A_heavy,9.3440515660871,0.012364138541190369,1.656719150739198,1.488532226082424,12.489302942908722,3.145251376821623
1143,S6,A_heavy,9.389367922574332,0.045316356487231736,1.8967691272117264,2.967642990595894,14.253780040381951,4.864412117807619
1144,S6,A_heavy,9.406422330370466,0.01705440779613433,1.1511337132429098,1.1037469807293263,11.661303024342702,2.254880693972236
1145,S6,A_heavy,9.4067496180197,0.0003272876492350907,1.385439726372909,1.2547305055839422,12.04691984997655,2.6401702319568496
1146,S6,A_heavy,9.412524206635691,0.005774588615990823,1.3885788630752711,1.0245651023572844,11.825668172068246,2.413143965432555
1147,S6,A_heavy,9.429318771017368,0.01679456438167594,1.219522364539009,0.9455109276009003,11.594352063157276,2.165033292139908
1148,S6,A_heavy,9.430233456333271,0.0009146853159026888,1.4122101368313977,0.9453408426100356,11.787784435774704,2.3575509794414327
1149,S6,A_heavy,9.435589906999297,0.005356450666026156,1.1729598597625237,2.7622233410650177,13.370773107826839,3.9351832008275416
1150,S6,A_heavy,9.437821988156934,0.0022320811576358995,2.169105970887413,0.9523951771447401,12.559323136189088,3.121501148032154
1151,S6,A_heavy,9.444108351564664,0.0062863634077291765,2.427071491174016,2.178681654060682,14.049861496799362,4.605753145234699
1152,S6,A_heavy,9.447358976365628,0.003250624800963673,2.0304836826389745,1.4400076737887337,12.917850332793336,3.470491356427708
1153,S6,A_heavy,9.458103799851374,0.010744823485746107,1.4246851870995232,2.2771922340540582,13.159981221004955,3.701877421153581
1154,S6,A_heavy,9.458656777145201,0.0005529772938266466,1.442214210624407,1.0617206530319088,11.962591640801516,2.5039348636563155
1155,S6,A_heavy,9.467598662000201,0.008941884855000222,1.8138712100770347,1.2440584471416152,12.52552831921885,3.057929657218649
1156,S6,A_heavy,9.50051020248518,0.0329115404849797,1.1444360512651297,0.9072035735786182,11.552149827328929,2.051639624843748
1157,S6,A_heavy,9.503948160286452,0.003437957801271009,2.255217239966202,2.536078873601936,14.295244273854589,4.791296113568137
1158,S6,A_heavy,9.506024048268776,0.002075887982323471,1.0760914199299048,1.443652581407139,12.02576804960582,2.5197440013370436
1159,S6,A_heavy,9.507313299640956,0.0012892513721792533,2.272578663910485,1.2517084673632748,13.031600430914715,3.524287131273759
1160,S6,A_heavy,9.510814755881412,0.0035014562404567635,2.4238705178909705,0.9900787102763893,12.924763984048772,3.4139492281673594
1161,S6,A_heavy,9.523499103948152,0.012684348066739461,1.8049692618973465,2.741854980785502,14.070323346631001,4.546824242682849
1162,S6,A_heavy,9.524658320602521,0.001159216654368416,1.8044186792840806,1.0731519919568482,12.402228991843451,2.87757067124093
1163,S6,A_heavy,9.529248929878277,0.004590609275755263,2.238642713969931,2.3235664473608084,14.091458091209017,4.56220916133074
1164,S6,A_heavy,9.530805844217443,0.001556914339166431,1.3027697721970615,1.955860270478381,12.789435886892885,3.258630042675442
1165,S6,A_heavy,9.53143416107184,0.000628316854395394,2.2077488409607455,1.4941254188662576,13.233308420898842,3.7018742598270027
1166,S6,A_heavy,9.533686505481318,0.0022523444094785243,1.0827838082576124,1.567366785025246,12.183837098764178,2.6501505932828593
1167,S6,A_heavy,9.543794816785024,0.010108311303704652,2.4090129622493617,1.8099688791083366,13.762776658142721,4.218981841357698
1168,S6,A_heavy,9.544990723375369,0.0011959065903458521,1.5382933427841086,2.1386518144699225,13.221935880629399,3.67694515725403
1169,S6,A_heavy,9.571611102560707,0.02662037918533808,2.1971024874406972,2.3090530148134394,14.077766604814844,4.506155502254137
1170,S6,A_heavy,9.583249385774728,0.011638283214020648,1.6259060991285623,1.689666730703577,12.898822215606867,3.3155728298321385
1171,S6,A_heavy,9.584493883798489,0.0012444980237615653,1.6283623712999713,2.041394463306381,13.25425071840484,3.6697568346063516
1172,S6,A_heavy,9.589261622846616,0.00476773904812727,2.001887008081619,1.239306912336125,12.83045554326436,3.2411939204177447
1173,S6,A_heavy,9.598754439282041,0.009492816435425206,2.4704080990794326,2.110336165050538,14.179498703412012,4.5807442641299705
1174,S6,A_heavy,9.599238839509091,0.00048440022704935974,2.4258629411318324,1.4120569620665557,13.43715874270748,3.8379199031983884
1175,S6,A_heavy,9.601546976938975,0.002308137429883538,1.6108019748481053,1.147471505792668,12.359820457579747,2.7582734806407725
1176,S6,A_heavy,9.606289588257702,0.004742611318726973,1.7778908338309927,1.9420683224946675,13.326248744583364,3.719959156325661
1177,S6,A_heavy,9.610781305479009,0.004491717221306369,1.3777473903832984,1.694661804417728,12.683190500280034,3.0724091948010255
1178,S6,A_heavy,9.612730505612236,0.0019492001332262197,1.2068174811526324,1.9721042101561521,12.791652196921019,3.1789216913087834
1179,S6,A_heavy,9.616055649079271,0.003325143467036714,2.324797527375069,1.0319107046373768,12.972763881091716,3.356708232012444
1180,S6,A_heavy,9.616205795462644,0.0001501463833727233,2.4479815614896987,2.8442907154948864,14.908478072447227,5.292272276984583
1181,S6,A_heavy,9.623916586171127,0.007710790708482731,1.8503910800091747,2.5604960512224157,14.034803717402717,4.41088713123159
1182,S6,A_heavy,9.624481906622535,0.0005653204514077552,1.3503335875353022,2.572922268786015,13.547737762943854,3.923255856321319
1183,S6,A_heavy,9.65011810259912,0.025636195976585185,1.7601244154934983,1.7977177512001616,13.20796026929278,3.5578421666936606
1184,S6,A_heavy,9.655163793457366,0.005045690858245984,1.4756364434002323,2.8904869204361896,14.021287157293788,4.366123363836422
1185,S6,A_heavy,9.657987453883369,0.0028236604260027387,1.5580282128430625,2.9925445722428767,14.208560238969309,4.55057278508594
1186,S6,A_heavy,9.665077559502567,0.007090105619197796,1.4121278057288098,2.901709895885894,13.97891526111727,4.313837701614704
1187,S6,A_heavy,9.688096628297746,0.02301906879517976,1.2172985529288924,2.8035468593936157,13.708942040620254,4.020845412322508
1188,S6,A_heavy,9.696882804768626,0.008786176470879075,1.019991358307965,1.5335474634481,12.250421626524691,2.5535388217560655
1189,S6,A_heavy,9.71285980799704,0.015977003228414152,1.5494620987274912,1.5869829540791711,12.849304860803702,3.1364450528066623
1190,S6,A_heavy,9.715761556004928,0.002901748007888335,1.562545883600393,2.5255147542073377,13.803822193812659,4.088060637807731
1191,S6,A_heavy,9.73510135842734,0.019339802422411807,1.4611644698324082,1.079178526572408,12.275444354832155,2.5403429964048154
1192,S6,A_heavy,9.738735282631644,0.0036339242043047005,1.768419075761532,2.8483309303060533,14.35548528869923,4.616750006067585
1193,S6,A_heavy,9.744235212913358,0.005499930281713442,1.4895783957208941,0.9898520624101991,12.22366567104445,2.479430458131093
1194,S6,A_heavy,9.748571920213033,0.0043367072996759425,1.2524216870486806,2.397649691151819,13.398643298413532,3.650071378200499
1195,S6,A_heavy,9.764219437253926,0.01564751704089285,2.438927626510033,2.9404861291700124,15.143633192933972,5.379413755680046
1196,S6,A_heavy,9.79567122754442,0.03145179029049233,2.4385341242722105,1.6912025204937133,13.925407872310343,4.129736644765924
1197,S6,A_heavy,9.80116674173071,0.0054955141862896035,1.0991196549934616,2.4316084631380814,13.331894859862253,3.5307281181315435
1198,S6,A_heavy,9.825207323823937,0.024040582093227836,1.184769728401001,2.7319141381503114,13.741891190375249,3.9166838665513115
1199,S6,A_heavy,9.826929463163014,0.0017221393390768629,1.4262170693104783,2.863169002029256,14.116315534502748,4.2893860713397345
1200,S6,A_heavy,9.832797841053333,0.005868377890319293,1.6422157246462536,0.9070836192431014,12.382097184942689,2.5492993438893556
1201,S6,A_heavy,9.843829528384356,0.01103168733102251,1.648296529668029,1.6705503640848582,13.162676422137244,3.3188468937528874
1202,S6,A_heavy,9.871564473029796,0.027734944645440244,2.0128986349034417,1.840475847423264,13.724938955356501,3.8533744823267053
1203,S6,A_heavy,9.872766377911764,0.0012019048819686532,1.880089626208116,2.7665994589408416,14.519455463060723,4.646689085148958
1204,S6,A_heavy,9.886324815840197,0.013558437928432645,1.0624408315007479,2.078335221660204,13.02710086900115,3.140776053160952
1205,S6,A_heavy,9.88938823115635,0.003063415316151617,1.7506523690309996,1.9619413900765093,13.601981990263859,3.7125937591075093
1206,S6,A_heavy,9.890237614777378,0.0008493836210296851,2.253366217909459,2.6089399315249526,14.75254376421179,4.862306149434412
1207,S6,A_heavy,9.891706987615443,0.0014693728380650718,2.3188525477413324,1.46289017906289,13.673449714419666,3.7817427268042234
1208,S6,A_heavy,9.900850291124287,0.009143303508843938,1.3006803554028665,1.330839537423063,12.532370183950217,2.6315198928259296
1209,S6,A_heavy,9.91380303462415,0.012952743499862526,2.4348686373263764,1.4492291963902677,13.797900868340795,3.8840978337166447
1210,S6,A_heavy,9.918316669503819,0.004513634879668574,1.713284382153234,1.4628332093895104,13.094434261046562,3.1761175915427433
1211,S6,A_heavy,9.931343214879647,0.013026545375827163,2.4947051554070976,2.9479715678057588,15.374019938092502,5.4426767232128554
1212,S6,A_heavy,9.933929402550657,0.002586187671009493,1.012599700085997,2.234368354223109,13.180897456859762,3.2469680543091055
1213,S6,A_heavy,9.934849493203679,0.0009200906530218209,2.4959630316591563,2.078128894073399,14.508941418936235,4.5740919257325565
1214,S6,A_heavy,9.938045123779041,0.003195630575362659,1.3210876282388262,1.0886860084987269,12.347818760516594,2.409773636737553
1215,S6,A_heavy,9.947031313959135,0.008986190180094701,1.2405936662315167,1.3328774376722632,12.520502417862915,2.5734711039037794
1216,S6,A_heavy,9.954748962768976,0.007717648809841419,2.2759679620210216,1.612409917366131,13.84312684215613,3.8883778793871535
1217,S6,A_heavy,9.96132491294693,0.0065759501779542005,1.0606460477006223,2.455046009406912,13.477016970054464,3.5156920571075343
1218,S6,A_heavy,9.966426185804304,0.005101272857373442,1.5607348199032693,2.0359340995934034,13.563095105300976,3.596668919496672
1219,S6,A_heavy,9.978064246244937,0.011638060440633235,2.321447640499439,1.8505887811615842,14.15010066790596,4.172036421661023
1220,S6,A_heavy,9.986126602583893,0.00806235633895572,1.3972709581608629,1.3175714106490248,12.700968971393781,2.7148423688098884
1221,S6,A_heavy,9.986669359034348,0.0005427564504557137,1.873218070290695,1.4412109398286428,13.301098369153687,3.3144290101193388
1222,S6,A_heavy,9.995085912615359,0.008416553581011068,1.0020495597554953,1.7433938676944116,12.740529340065265,2.7454434274499064
1223,S6,A_heavy,10.005795649054592,0.01070973643923329,1.511552842937011,2.7660957436382727,14.283444235629876,4.277648586575284
1224,S6,A_heavy,10.01845376683588,0.012658117781286417,2.2434272735767564,2.2914279816675838,14.553309022080219,4.53485525524434
1225,S6,A_heavy,10.024665301726769,0.006211534890888722,1.8503948367572338,2.862284341377684,14.737344479861687,4.712679178134918
1226,S6,A_heavy,10.0281997045873,0.00353440286053005,1.6703138157826118,0.9125571576585142,12.611070678028424,2.582870973441125
1227,S6,A_heavy,10.028633992525895,0.00043428793859564305,1.9206506344070504,2.91331771447902,14.862602341411964,4.833968348886069
1228,S6,A_heavy,10.029382036766446,0.0007480442405510271,2.4955800180330217,1.6989301083644932,14.22389216316396,4.194510126397514
1229,S6,A_heavy,10.033127200202252,0.0037451634358053078,1.7048333943927625,1.881467797722593,13.619428392317607,3.5863011921153554
1230,S6,A_heavy,10.033604351315912,0.0004771511136602491,1.4489181746131785,2.1652893951282888,13.647811921057379,3.614207569741467
1231,S6,A_heavy,10.042254596541124,0.008650245225211808,1.3418689163565762,2.67838403665735,14.06250754955505,4.020252953013927
1232,S6,A_heavy,10.057654348684872,0.015399752143749293,2.4821968029705115,1.8407873218550252,14.380638473510409,4.3229841248255365
1233,S6,A_heavy,10.060833908868394,0.0031795601835227384,2.3244621970726973,2.161157215697281,14.546453321638372,4.485619412769978
1234,S6,A_heavy,10.064932620679258,0.004098711810863784,2.330733045747722,1.1726478989160838,13.568313565343065,3.5033809446638067
1235,S6,A_heavy,10.08720835112354,0.0222757304442821,1.1249640442093456,2.324365573207393,13.536537968540278,3.4493296174167387
1236,S6,A_heavy,10.088226087890613,0.0010177367670724375,1.0841818446064504,1.7891489288471156,12.961556861344178,2.8733307734535654
1237,S6,A_heavy,10.093208486088479,0.004982398197865562,1.5692598230694423,2.8783770823414345,14.540845391499357,4.447636905410878
1238,S6,A_heavy,10.095903943847382,0.002695457758903406,2.000962604135478,1.8643853124981025,13.961251860480962,3.8653479166335796
1239,S6,A_heavy,10.097323738695867,0.0014197948484833442,1.9053401882728442,2.269981632830742,14.272645559799454,4.175321821103587
1240,S6,A_heavy,10.097591768176526,0.0002680294806597471,1.9767515875938186,1.6646623247389458,13.73900568050929,3.641413912332764
1241,S6,A_heavy,10.113458855569004,0.01586708739247758,1.9649781083724318,1.312185199399358,13.390622163340794,3.27716330777179
1242,S6,A_heavy,10.11953609587177,0.006077240302765591,1.1742651547586438,2.4667255408991795,13.760526791529593,3.6409906956578233
1243,S6,A_heavy,10.123824193292254,0.004288097420485277,1.3983400214078063,1.8607837102250626,13.382947924925123,3.2591237316328687
1244,S6,A_heavy,10.132456375397128,0.008632182104873485,2.012965906844212,2.731240005115523,14.876662287356861,4.7442059119597335
1245,S6,A_heavy,10.143794338363683,0.011337962966556425,1.1788207999609122,1.1572933673944736,12.479908505719068,2.336114167355385
1246,S6,A_heavy,10.156784750846828,0.012990412483145317,2.0813730291107584,1.9788501071762246,14.21700788713381,4.060223136286982
1247,S6,A_heavy,10.170127390570538,0.01334263972371012,2.437441576178843,0.8687807574255421,13.476349724174923,3.306222333604385
1248,S6,A_heavy,10.173139744620254,0.0030123540497158934,1.6633451868452662,1.0623993174174284,12.898884248882949,2.7257445042626944
1249,S6,A_heavy,10.188915301843554,0.01577555722329943,2.0279977450551496,2.8638582954620517,15.080771342360755,4.891856040517201
1250,S6,A_heavy,10.191961700100673,0.0030463982571190683,1.4732415876871243,0.8190115607383538,12.48421484852615,2.292253148425477
1251,S6,A_heavy,10.199511144491924,0.007549444391249744,2.0244060730687368,0.9291890065289532,13.153106224089614,2.95359507959769
1252,S6,A_heavy,10.200160789975781,0.0006496454838574458,1.0037339103011256,2.598080415687524,13.801975115964431,3.6018143259886504
1253,S6,A_heavy,10.20760714157587,0.00744635160008894,2.0243281077844753,1.4197288677013162,13.651664117061662,3.4440569754857915
1254,S6,A_heavy,10.208690797885007,0.0010836563091357753,1.8445595417410745,1.7931036902950916,13.846354029921173,3.637663232036166
1255,S6,A_heavy,10.210052595487703,0.0013617976026955132,1.7262852849477244,2.066738149947271,14.003076030382699,3.7930234348949963
1256,S6,A_heavy,10.224066827839495,0.014014232351793025,2.208211839447919,1.0782722862902152,13.51055095357763,3.2864841257381343
1257,S6,A_heavy,10.22548044852539,0.0014136206858955675,2.007383768361956,2.4094906257438273,14.642354842631175,4.416874394105784
1258,S6,A_heavy,10.22874296416696,0.0032625156415700186,1.0126308948481548,0.9670915233250307,12.208465382340146,1.9797224181731856
1259,S6,A_heavy,10.234439883773305,0.005696919606344635,1.4406921376918431,2.728474578528581,14.40360659999373,4.169166716220424
1260,S6,A_heavy,10.240744001991006,0.006304118217701049,1.1906049428361274,2.6337139514044487,14.065062896231582,3.8243188942405766
1261,S6,A_heavy,10.250484177254046,0.009740175263040083,1.597445677787403,1.012721290826809,12.860651145868259,2.6101669686142124
1262,S6,A_heavy,10.251813251802014,0.0013290745479671963,1.3645200754035478,1.2546762846307131,12.871009611836275,2.6191963600342607
1263,S6,A_heavy,10.252009123900429,0.00019587209841490796,1.9837271680864066,1.893620460820946,14.129356752807782,3.877347628907353
1264,S6,A_heavy,10.27171006816128,0.0197009442608516,1.3418720446544081,1.9505396092737148,13.564121722089403,3.2924116539281236
1265,S6,A_heavy,10.273197071695323,0.001487003534043787,1.9992791451759195,2.186958033215358,14.4594342500866,4.186237178391277
1266,S6,A_heavy,10.275073368069165,0.001876296373841868,2.1875913164112193,2.966879492717366,15.42954417719775,5.1544708091285845
1267,S6,A_heavy,10.275236278656651,0.0001629105874865712,2.1908015005927113,2.180677352586922,14.646715131836284,4.371478853179633
1268,S6,A_heavy,10.289996031742502,0.014759753085850825,1.5101233893838486,2.311153552044175,14.111272973170525,3.8212769414280228
1269,S6,A_heavy,10.291480442963627,0.001484411221124888,2.379719527782261,2.5378847049076083,15.209084675653497,4.91760423268987
1270,S6,A_heavy,10.291645362006612,0.00016491904298642583,1.0290277022449503,2.9746048444136486,14.29527790866521,4.003632546658597
1271,S6,A_heavy,10.299692008165772,0.008046646159160271,1.6030200094081613,1.9539550027239574,13.85666702029789,3.556975012132117
1272,S6,A_heavy,10.314013289134225,0.014321280968452685,1.839241189103797,2.394859660145961,14.548114138383983,4.234100849249758
1273,S6,A_heavy,10.334898685322813,0.02088539618858826,2.253050805661931,1.9357738973611365,14.52372338834588,4.188824703023068
1274,S6,A_heavy,10.336599593668474,0.001700908345661987,2.0114119553542857,2.7196176112582,15.067629160280958,4.731029566612484
1275,S6,A_heavy,10.34877633837798,0.012176744709506108,2.373164307179599,1.018642765438702,13.740583410996283,3.3918070726183025
1276,S6,A_heavy,10.353568553401331,0.004792215023349865,2.1142217274939257,1.4227181939296907,13.890508474824948,3.536939921423617
1277,S6,A_heavy,10.355697391190047,0.0021288377887150683,1.7728408791402401,1.85970051617736,13.988238786507647,3.6325413953176007
1278,S6,A_heavy,10.35842405705729,0.002726665867242763,2.360462647736658,1.7078828529469323,14.426769557740881,4.068345500683591
1279,S6,A_heavy,10.36216096208692,0.003736905029630289,1.2088329603465766,1.2637550858076159,12.834749008241111,2.4725880461541916
1280,S6,A_heavy,10.370827701321142,0.008666739234221926,1.6281740495010786,0.9117203985558751,12.910722149378095,2.5398944480569536
1281,S6,A_heavy,10.395165192703203,0.024337491382061493,1.6747559386691473,2.9267624439820032,14.996683575354353,4.60151838265115
1282,S6,A_heavy,10.407346501077088,0.01218130837388528,1.12362211638011,0.832556778659888,12.363525396117087,1.956178895039999
1283,S6,A_heavy,10.419123402578943,0.011776901501855126,1.717378567471699,1.3646813280132764,13.501183298063918,3.0820598954849743
1284,S6,A_heavy,10.431904177974513,0.012780775395570028,1.7903960990146572,1.1556044841231432,13.377904761112314,2.946000583137801
1285,S6,A_heavy,10.444088439247553,0.012184261273040058,1.8657299762287052,1.5791458404238967,13.888964255900154,3.4448758166526012
1286,S6,A_heavy,10.452872699039322,0.008784259791769437,1.9621113690636758,2.169031328005281,14.584015396108278,4.131142697068956
1287,S6,A_heavy,10.459306897212173,0.006434198172850826,2.1180348740474786,0.8724410028043968,13.449782774064047,2.9904758768518747
1288,S6,A_heavy,10.465733226659998,0.00642632944782495,1.5806210743681828,1.4983072174245358,13.544661518452717,3.078928291792719
1289,S6,A_heavy,10.466391244552854,0.0006580178928573653,2.351412228498059,2.2066113435736154,15.024414816624528,4.558023572071674
1290,S6,A_heavy,10.468546510242552,0.002155265689698171,2.0610658949504987,2.635386190994682,15.164998596187733,4.696452085945181
1291,S6,A_heavy,10.487337036594862,0.018790526352310113,2.4269747668780193,1.5133281295030363,14.427639932975918,3.9403028963810556
