function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
10868,S3,A_heavy,295.0678993931723,0.04898654537321728,2.1846887325789606,0.9753114281350685,298.2278995538863,3.1600001607139916
10869,S3,A_heavy,295.1595791159576,0.0916797227853042,1.0374565372595237,0.8224510553275051,297.01948670854466,1.8599075925870352
10870,S3,A_heavy,295.23166234028764,0.07208322433002204,2.415520285956169,2.388883498181987,300.0360661244258,4.804403784138174
10871,S3,A_heavy,295.3502566307244,0.11859429043673458,1.1050930689838698,2.903346871860067,299.3586965715684,4.008439940843971
10872,S3,A_heavy,295.35596488979127,0.005708259066885622,1.71424016721541,0.824570183657393,297.89477524066405,2.5388103508727795
10873,S3,A_heavy,295.38944793374014,0.0334830439488883,2.379368914538564,1.0479193239500209,298.81673617222873,3.427288238488586
10874,S3,A_heavy,295.56050123024187,0.17105329650172396,1.7315032438466198,2.6934868905697167,299.98549136465823,4.424990134416362
10875,S3,A_heavy,295.56882783612855,0.0083266058866697,1.0954552513496751,2.3147049488477314,298.978988036326,3.4101602001974243
10876,S3,A_heavy,295.76226569381026,0.19343785768172658,1.3438600297179089,1.6903628722918667,298.79648859582005,3.0342229020097875
10877,S3,A_heavy,295.77190534089925,0.009639647088971848,1.8680001330526341,2.9841523384280944,300.62405781238,4.852152471480736
10878,S3,A_heavy,295.95175608842374,0.17985074752447114,1.1317924268484536,2.0619669519379893,299.14551546721015,3.1937593787864103
10879,S3,A_heavy,295.9965080622935,0.044751973869772296,1.6355168965259446,2.273117828048742,299.90514278686817,3.9086347245746538
10880,S3,A_heavy,296.0912369530339,0.09472889074039259,1.4936398992871074,2.236988007038128,299.82186485935915,3.730627906325253
10881,S3,A_heavy,296.1078290848045,0.016592131770633924,2.222811441736359,1.289943586195567,299.6205841127365,3.5127550279319735
10882,S3,A_heavy,296.11467503493617,0.0068459501316806975,1.1651979075031738,1.873873701510483,299.15374664394983,3.0390716090136607
10883,S3,A_heavy,296.13900177896966,0.024326744033508384,2.024197675238179,1.276104856810716,299.43930431101853,3.3003025320488746
10884,S3,A_heavy,296.15268160188066,0.013679822911021038,1.6098836063138637,1.920821966456772,299.68338717465133,3.530705572770671
10885,S3,A_heavy,296.19013726015123,0.037455658270573594,1.881626020708493,0.8677186813789337,298.9394819622387,2.7493447020874555
10886,S3,A_heavy,296.2623708140749,0.07223355392368819,1.308297657880817,1.6403101890737235,299.21097866102946,2.9486078469545305
10887,S3,A_heavy,296.3512285129625,0.08885769888755587,1.9145555271424382,1.618862160354631,299.8846462004596,3.533417687497092
10888,S3,A_heavy,296.50723050149406,0.15600198853154057,2.010966591124169,1.4415873680740146,299.9597844606922,3.4525539591981556
10889,S3,A_heavy,296.6140116243915,0.10678112289742502,1.1053473469916169,0.9743036727635217,298.6936626441466,2.079651019755147
10890,S3,A_heavy,296.70785460595556,0.09384298156405574,2.2365164013744057,2.4961275325773595,301.4404985399073,4.732643933951749
10891,S3,A_heavy,296.76092037577774,0.053065769822155065,2.291881169332362,1.7250007014336706,300.7778022465438,4.016881870766042
10892,S3,A_heavy,296.8251293698233,0.06420899404552785,1.095331083524192,2.590740993274736,300.5112014466222,3.6860720767988937
10893,S3,A_heavy,296.8786618370199,0.05353246719660503,1.9047812321459285,2.6385999234274298,301.4220429925932,4.543381155573343
10894,S3,A_heavy,297.0632829991829,0.18462116216302404,1.8910172454583405,1.2699142577839373,300.2242145024251,3.1609315032422387
10895,S3,A_heavy,297.08941953436886,0.026136535185977486,1.018687617802665,1.7269262503574128,299.8350334025289,2.745613868160035
10896,S3,A_heavy,297.0899932702442,0.0005737358753414059,1.513519620933927,2.386142811459878,300.989655702638,3.899662432393825
10897,S3,A_heavy,297.19535330905296,0.1053600388087857,2.4533886740706214,1.8988915380847724,301.54763352120835,4.352280212155392
10898,S3,A_heavy,297.21797591173424,0.022622602681267118,1.8331761284031145,2.6811501068865367,301.7323021470239,4.514326235289673
10899,S3,A_heavy,297.4388081272424,0.22083221550816795,2.3998177041122575,2.057451816969494,301.89607764832414,4.4572695210817415
10900,S3,A_heavy,297.6347405294502,0.19593240220778643,2.013466953816076,2.1850781292888466,301.83328561255513,4.198545083104932
10901,S3,A_heavy,297.64272360109027,0.007983071640083057,1.0425857773349145,2.5314516219983516,301.21676100042356,3.5740373993332923
10902,S3,A_heavy,297.6539720067073,0.011248405617040639,1.116569797072588,1.0688886367827248,299.83943044056264,2.185458433855331
10903,S3,A_heavy,297.72232567611474,0.06835366940743952,2.0832684330511344,2.08534612341972,301.8909402325856,4.168614556470857
10904,S3,A_heavy,297.81628741123524,0.09396173512047457,1.831851685553529,0.9879457112811247,300.6360848080699,2.8197973968346446
10905,S3,A_heavy,297.84843313134127,0.03214572010602167,1.1907274968998136,1.373212471781485,300.41237310002253,2.563939968681268
10906,S3,A_heavy,297.97459251681056,0.12615938546928518,1.9210940175304243,1.2676577541340734,301.16334428847506,3.1887517716644993
10907,S3,A_heavy,298.06495860457204,0.09036608776149585,2.215431040852294,2.0475673994560495,302.3279570448804,4.262998440308365
10908,S3,A_heavy,298.1042368089624,0.039278204390390745,2.1294736451989182,2.6565852324589962,302.89029568662033,4.786058877657922
10909,S3,A_heavy,298.1068066983589,0.0025698893965063105,1.3692436900481004,1.092181141011135,300.56823152941814,2.461424831059219
10910,S3,A_heavy,298.2454962650651,0.13868956670621493,1.387292449984066,2.490472360823587,302.12326107587273,3.877764810807605
10911,S3,A_heavy,298.269672045958,0.024175780892841062,2.4517567076531703,1.1147454759300475,301.83617422954114,3.566502183583168
10912,S3,A_heavy,298.44953459065556,0.17986254469759255,2.3311072032290743,1.2172777682665392,301.99791956215114,3.5483849714955795
10913,S3,A_heavy,298.50405736556326,0.05452277490771573,1.477505971646308,2.8172684339611447,302.7988317711707,4.294774405607427
10914,S3,A_heavy,298.59011398518373,0.08605661962046776,2.2360817345035127,0.8214041421146403,301.6475998618019,3.057485876618159
10915,S3,A_heavy,298.7964304428258,0.20631645764205706,1.242607794598818,1.2337168907137852,301.2727551281384,2.4763246853125906
10916,S3,A_heavy,298.99566366044957,0.19923321762375562,1.2952616519898466,1.2742234008125204,301.5651487132519,2.5694850528023494
10917,S3,A_heavy,299.04210870019045,0.04644503974091533,1.271794080768018,1.4201372394381484,301.7340400203966,2.6919313202061517
10918,S3,A_heavy,299.0655403858653,0.02343168567485131,1.1315811625202727,1.5995057556077596,301.7966273039933,2.731086918128028
10919,S3,A_heavy,299.2147708180624,0.14923043219709098,2.282017174242033,1.026991626045211,302.52377961834964,3.309008800287245
10920,S3,A_heavy,299.2715245618445,0.05675374378208199,1.868210347306863,1.8305994157426746,302.970334324894,3.6988097630494963
10921,S3,A_heavy,299.29284908124833,0.021324519403813483,1.3884341387409078,1.678570808200556,302.35985402818983,3.067004946941495
10922,S3,A_heavy,299.52763383935496,0.234784758106603,2.2729825490913913,2.1748543840135492,303.9754707724599,4.447836933104952
10923,S3,A_heavy,299.54971149911114,0.022077659756204113,2.2039701390892303,2.708538794951143,304.4622204331515,4.912508934040375
10924,S3,A_heavy,299.55232610067765,0.002614601566512803,1.1514272771916334,1.4549845722989594,302.15873795016824,2.6064118494905983
10925,S3,A_heavy,299.5543749442428,0.002048843565174785,1.9662090606024578,2.002273103371108,303.5228571082164,3.96848216397359
10926,S3,A_heavy,299.65174451503265,0.09736957078987607,2.0827504022886556,1.6170302143084068,303.35152513162967,3.6997806165970246
10927,S3,A_heavy,299.7601193636811,0.1083748486484685,2.073741005478946,0.8885506183943255,302.7224109875544,2.962291623873284
10928,S3,A_heavy,299.79737681764476,0.037257453963645375,2.0847140617809066,2.6063658010796047,304.4884566805053,4.6910798628605335
10929,S3,A_heavy,299.8359446818048,0.038567864160001575,1.254186678473556,2.1952761679822648,303.28540752826063,3.4494628464558446
10930,S3,A_heavy,299.87741957604834,0.041474894243530847,1.472629681403154,0.8047789948256227,302.15482825227707,2.277408676228731
10931,S3,A_heavy,299.9914125625073,0.11399298645900402,2.2662677627566934,1.3490582684457566,303.60673859370974,3.6153260312024145
10932,S3,A_heavy,299.9974017668257,0.005989204318370446,2.3475876253413244,1.4797766909757488,303.8247660831428,3.827364316317073
10933,S3,A_heavy,300.26207331847513,0.26467155164940465,1.4187833298473054,2.585369389168512,304.266226037491,4.004152719015849
10934,S3,A_heavy,300.28724318865125,0.025169870176122034,1.0345292742666286,2.473569062894735,303.7953415258126,3.508098337161357
10935,S3,A_heavy,301.08986101222933,0.8026178235781022,2.289650420749162,1.6715164746981432,305.05102790767666,3.9611668954473203
10936,S3,A_heavy,301.1086775956199,0.018816583390550153,1.5656377567376238,1.1461528758130195,303.8204682281705,2.711790632550617
10937,S3,A_heavy,301.2563198359795,0.14764224035963905,1.4941953339399046,1.6492707356790237,304.39978590559843,3.14346606961891
10938,S3,A_heavy,301.28160443752665,0.025284601547152525,1.5204995195329385,2.582321909277691,305.3844258663373,4.102821428810671
10939,S3,A_heavy,301.2900346844636,0.008430246936965586,1.6235446359514623,1.7952609926966367,304.7088403131117,3.4188056286481014
10940,S3,A_heavy,301.4979255123331,0.20789082786950097,1.5673999324823815,1.054914414228881,304.1202398590444,2.6223143467112777
10941,S3,A_heavy,301.6936487946952,0.19572328236211056,1.8496463487003405,0.884804439282326,304.4280995826779,2.7344507879826665
10942,S3,A_heavy,301.7453282000496,0.05167940535437542,1.1184104177472853,1.533337599038213,304.39707621683505,2.6517480167854615
10943,S3,A_heavy,301.86652740147093,0.12119920142134777,2.4573102914627727,1.1263981842458617,305.4502358771796,3.5837084757086473
10944,S3,A_heavy,301.94796083669667,0.08143343522572241,2.404676551708242,2.439090592615635,306.79172798102053,4.843767144323863
10945,S3,A_heavy,302.1396632557289,0.19170241903224375,2.401609969923249,1.4132649908442099,305.95453821649636,3.8148749607674404
10946,S3,A_heavy,302.1775050708382,0.03784181510926454,2.31891643612287,2.7303966681107443,307.22681817507186,5.049313104233647
10947,S3,A_heavy,302.2516700134562,0.074164942617977,1.9904894532725945,2.1581684366274017,306.4003279033562,4.148657889899994
10948,S3,A_heavy,302.318101182529,0.06643116907283853,1.3316628441226486,1.66606027159156,305.31582429824323,2.997723115714223
10949,S3,A_heavy,302.3617821831326,0.043681000603623156,1.0742252307195583,2.1421266195141726,305.5781340333663,3.216351850233707
10950,S3,A_heavy,302.5838412871511,0.22205910401845338,1.14898159717265,1.4493827406713524,305.18220562499505,2.598364337843975
10951,S3,A_heavy,302.6019788385539,0.018137551402860507,1.4859887506984084,1.1109125338831127,305.19888012313544,2.59690128458152
10952,S3,A_heavy,302.61817294109034,0.016194102536441848,1.7558245382436781,2.921190708831479,307.2951881881655,4.67701524707519
10953,S3,A_heavy,302.704189866922,0.08601692583163867,2.489879606777191,2.0389551802093053,307.2330246539085,4.528834786986522
10954,S3,A_heavy,302.8113365443882,0.10714667746624687,1.6531652376918988,0.8161218667605703,305.2806236488407,2.4692871044524622
10955,S3,A_heavy,302.8329805581269,0.021644013738713358,1.7869691357370652,1.482691253850267,306.10264094771424,3.2696603895873295
10956,S3,A_heavy,302.88252787301167,0.04954731488478034,2.0427358707821206,1.1509758870764548,306.07623963087025,3.19371175785858
10957,S3,A_heavy,303.17545463944833,0.29292676643669313,1.2711009556716943,1.3680032890169853,305.814558884137,2.6391042446886672
10958,S3,A_heavy,303.2037728503894,0.02831821094105922,2.3992405023433836,0.9225741434137766,306.52558749614656,3.321814645757172
10959,S3,A_heavy,303.3141435856737,0.11037073528434466,1.7935519087641012,1.3391883815440067,306.4468838759819,3.1327402903081634
10960,S3,A_heavy,303.4489084260989,0.1347648404251943,1.414384518402653,2.3026354211721234,307.16592836567366,3.7170199395747545
10961,S3,A_heavy,303.5083524672083,0.05944404110940085,2.4026634795082606,2.6053410042618586,308.5163569509784,5.008004483770094
10962,S3,A_heavy,303.785652926894,0.2773004596856971,1.9381759278384252,1.5642624387915047,307.2880912935239,3.5024383666299173
10963,S3,A_heavy,303.91908261774813,0.13342969085413248,1.7255345968738156,1.9494246468065448,307.59404186142854,3.674959243680405
10964,S3,A_heavy,303.98031763131564,0.06123501356750105,1.8702338649411612,0.8919393132023976,306.7424908094592,2.7621731781435415
10965,S3,A_heavy,304.0645601534963,0.08424252218064932,2.1224533283578397,0.9997617609339059,307.18677524278803,3.1222150892917284
10966,S3,A_heavy,304.18252507164743,0.1179649181511564,1.2318070055394301,2.0142331121654653,307.42856518935235,3.246040117704922
10967,S3,A_heavy,304.2722205058227,0.08969543417526232,2.297245646054838,2.6492692038364467,309.218735355714,4.946514849891287
10968,S3,A_heavy,304.4831673602464,0.21094685442369096,2.4392602154473195,0.9935735231187326,307.9160010988125,3.432833738566103
10969,S3,A_heavy,304.5273111018668,0.04414374162041571,1.8504994776251118,1.7208026708892312,308.09861325038116,3.5713021485143486
10970,S3,A_heavy,304.56296227474354,0.03565117287673459,2.0234062701963973,2.9349342692703235,309.5213028142103,4.958340539466747
10971,S3,A_heavy,304.5870216279796,0.02405935323606112,2.2897502212693612,2.425343599825281,309.3021154490742,4.7150938210946265
10972,S3,A_heavy,304.5908731528635,0.003851524883893587,1.5622159471247508,1.234727084616456,307.3878161846047,2.7969430317411934
10973,S3,A_heavy,304.5952698008099,0.004396647946433352,2.4892476923235973,1.4273833877648383,308.51190088089834,3.9166310800884503
10974,S3,A_heavy,304.7993343489157,0.2040645481057778,2.0207520539603463,2.8854157114371333,309.70550211431316,4.90616776539747
10975,S3,A_heavy,304.9127768920134,0.11344254309774954,1.635998047536973,1.2861729247646794,307.8349478643151,2.9221709723016716
10976,S3,A_heavy,305.0208145736607,0.10803768164726246,2.016006962502441,1.7699962403796201,308.80681777654274,3.786003202882057
10977,S3,A_heavy,305.11617303683624,0.09535846317556576,1.7825200487701547,1.5823421178915118,308.4810352034979,3.3648621666616805
10978,S3,A_heavy,305.3053658154035,0.1891927785672588,1.1674623573075478,1.8780854303316517,308.3509136030427,3.0455477876392365
10979,S3,A_heavy,305.37080980718224,0.06544399177874986,2.193797957153978,1.3204764113256755,308.8850841756619,3.5142743684796756
10980,S3,A_heavy,305.5751484124068,0.20433860522453556,1.8465633703793982,2.2703709459215813,309.69208272870776,4.116934316300956
10981,S3,A_heavy,305.61969044558606,0.04454203317925656,2.193768336810833,1.3161001695720336,309.12955895196893,3.5098685063828725
10982,S3,A_heavy,305.88102015096234,0.26132970537629013,1.2323679105511987,2.1246229795696467,309.2380110410832,3.356990890120869
10983,S3,A_heavy,306.000970757165,0.11995060620266368,1.8075357352011636,1.5870924852922244,309.3955989776584,3.3946282204933595
10984,S3,A_heavy,306.0307005240831,0.029729766918089612,2.1499364083193693,1.3532474902383331,309.5338844226408,3.5031838985577224
10985,S3,A_heavy,306.113731306995,0.08303078291193172,2.4824568513861975,2.329005787378377,310.9251939457596,4.811462638764567
10986,S3,A_heavy,306.1898804535564,0.07614914656136768,2.3265959145778883,2.9235275126124236,311.44000388074664,5.25012342719026
10987,S3,A_heavy,306.2047187174587,0.01483826390235819,2.296524440590959,2.71262597145647,311.2138691295062,5.009150412047461
10988,S3,A_heavy,306.2941821375547,0.08946342009594865,1.371190207219597,0.9910378635433876,308.65641020831765,2.362228070762967
10989,S3,A_heavy,306.33198449071506,0.03780235316036423,2.2569769025635713,1.7997103340129446,310.3886717272916,4.056687236576522
10990,S3,A_heavy,306.3373613649047,0.005376874189647888,1.2539219163144446,2.328515881537565,309.9197991627567,3.5824377978519806
10991,S3,A_heavy,306.6342823915234,0.29692102661869146,1.2971614968226504,2.0377548510569135,309.96919873940294,3.3349163478795276
10992,S3,A_heavy,306.73686236700024,0.10257997547685452,1.1651751156152081,2.397985032900329,310.3000225155158,3.5631601485155784
10993,S3,A_heavy,306.9463535720236,0.2094912050233543,2.286394796070681,2.9452643119627666,312.17801268005707,5.231659108033455
10994,S3,A_heavy,307.0590720353346,0.11271846331101276,1.162381744676978,1.5529979815706088,309.7744517615822,2.7153797262475905
10995,S3,A_heavy,307.10323055462663,0.04415851929201174,1.207167219617515,2.4959209499647925,310.80631872420895,3.7030881695823155
10996,S3,A_heavy,307.17511563986386,0.07188508523725416,1.3688307251235787,1.0069568983611197,309.5509032633486,2.3757876234847117
10997,S3,A_heavy,307.2877386863255,0.1126230464616304,1.8589936136809615,2.7134461130821275,311.8601784130886,4.572439726763093
10998,S3,A_heavy,307.61025907984816,0.32252039352263817,2.3202702779506046,2.5125509331945937,312.44308029099335,4.832821211145188
10999,S3,A_heavy,307.63951774911055,0.029258669262396255,1.6273422328833522,1.946128409806197,311.2129883918001,3.5734706426895286
11000,S3,A_heavy,307.84744355186183,0.20792580275125322,1.8194289237876777,2.606273634022355,312.2731461096718,4.425702557809984
11001,S3,A_heavy,308.105248173558,0.2578046216961698,1.2497340999358795,2.2665715795607726,311.62155385305465,3.516305679496668
11002,S3,A_heavy,308.21624042888084,0.11099225532287216,1.3989187838466874,2.0148977120265816,311.6300569247541,3.4138164958732773
11003,S3,A_heavy,308.4839924713605,0.26775204247970047,1.2008886437286623,2.8812011262322095,312.5660822413214,4.082089769960874
11004,S3,A_heavy,308.53472208856823,0.050729617207710104,1.6148782673006346,1.086583477423272,311.23618383329216,2.701461744723929
11005,S3,A_heavy,308.84051727932683,0.30579519075857853,1.8855034880172885,2.984528878139633,313.71054964548375,4.87003236615692
11006,S3,A_heavy,308.96184651472237,0.12132923539555318,1.4260292950501812,1.139752329537998,311.52762813931054,2.565781624588169
11007,S3,A_heavy,308.9661378668523,0.004291352129955696,2.268993783362189,1.8563871163689523,313.0915187665835,4.125380899731169
11008,S3,A_heavy,309.20351679885965,0.23737893200734758,2.4718575265099516,1.309104193084418,312.984478518454,3.780961719594359
11009,S3,A_heavy,309.26977332187295,0.06625652301328536,1.1802322784718715,1.3982100287737698,311.84821562911856,2.5784423072456093
11010,S3,A_heavy,309.33145250689256,0.061679185019591166,1.0267900840229862,2.1900303363042712,312.54827292721984,3.2168204203272808
11011,S3,A_heavy,309.41503115211583,0.08357864522328146,2.1846653610921756,0.8763623141307648,312.47605882733876,3.061027675222931
11012,S3,A_heavy,309.4312106650041,0.016179512888256517,1.2859640167050173,2.8696429131088568,313.58681759481794,4.155606929813871
11013,S3,A_heavy,309.4945412665851,0.06333060158103808,1.5297198889912886,1.4151686725774546,312.43942982815383,2.944888561568746
11014,S3,A_heavy,309.67240222750206,0.17786096091698397,1.5913468274137155,1.3995716436935663,312.6633206986093,2.99091847110725
11015,S3,A_heavy,309.67396258390556,0.0015603564035284385,2.3748990833514165,2.699840205826683,314.74870187308363,5.074739289178069
11016,S3,A_heavy,309.70583406997116,0.03187148606558953,1.988257323649243,2.482639610580137,314.1767310042005,4.4708969342293585
11017,S3,A_heavy,309.70607983035916,0.0002457603879865734,1.0609142354543362,2.2777882481726226,313.0447823139861,3.338702483626946
11018,S3,A_heavy,309.75981583882407,0.05373600846490165,1.022215361071232,1.1219885913259326,311.90401979122123,2.144203952397163
11019,S3,A_heavy,309.89012722392573,0.1303113851016799,1.2993521462954203,2.4931567820332035,313.68263615225436,3.7925089283286297
11020,S3,A_heavy,310.02419898551443,0.024198985514438925,1.4772579113090671,1.5936858409253176,313.0951427377488,3.0709437522343705
11021,S3,A_heavy,310.0320138317347,0.007814846220270103,1.7267857511298983,2.986555024125563,314.74535460699013,4.71334077525546
11022,S3,A_heavy,310.0344627512001,0.002448919465464988,2.2567591184632834,2.2767489990559593,314.5679708687193,4.5335081175192045
11023,S3,A_heavy,310.0559541723263,0.021491421126203433,1.4722266340521393,2.6389647638303155,314.1671455702088,4.111191397882465
11024,S3,A_heavy,310.0683963324345,0.012442160108131758,1.5648058289074829,2.4143276416622337,314.0475298030042,3.979133470569707
11025,S3,A_heavy,310.075515684664,0.007119352229531086,1.4940068950144865,2.107324354038604,313.6768469337171,3.6013312490530893
11026,S3,A_heavy,310.085428557801,0.009912873136970876,1.0134480040493585,2.3759019190537423,313.47477848090404,3.3893499231030546
11027,S3,A_heavy,310.1069385010691,0.02150994326814376,2.4328023086771795,2.1144644238821817,314.6542052336285,4.547266732559365
11028,S3,A_heavy,310.11732320015284,0.010384699083698764,1.2084938262047107,0.9126368994255136,312.23845392578306,2.1211307256302234
11029,S3,A_heavy,310.1211520221176,0.0038288219647475805,1.4315012173048705,1.5601509094471426,313.1128041488696,2.991652126752001
11030,S3,A_heavy,310.13155511656646,0.010403094448888211,1.1939549531446627,1.4961185413125828,312.8216286110237,2.6900734944572378
11031,S3,A_heavy,310.1318977148111,0.00034259824463404176,1.7358147342350838,2.3707410577592385,314.2384535068054,4.10655579199431
11032,S3,A_heavy,310.13596802640086,0.004070311589781758,2.398249172413749,2.067581041824989,314.6017982406396,4.465830214238736
11033,S3,A_heavy,310.14031319250256,0.00434516610168009,1.1510510764382293,2.143075365940014,313.43443963488085,3.2941264423782854
11034,S3,A_heavy,310.14183425466337,0.001521062160795179,1.6613453853827442,2.663359478677631,314.46653911872374,4.324704864060379
11035,S3,A_heavy,310.1420288890272,0.00019463436379399225,1.0335622686573678,1.9556757055977703,313.13126686328235,2.989237974255161
11036,S3,A_heavy,310.14322185667896,0.0011929676517652807,2.156347332079222,1.2802098395734316,313.57977902833164,3.43655717165268
11037,S3,A_heavy,310.15208114292653,0.008859286247569933,1.9618392153316375,0.8273672890584352,312.9412876473166,2.7892065043900516
11038,S3,A_heavy,310.1655890427739,0.013507899847363765,2.049547995560725,1.1508945736805138,313.3660316120151,3.200442569241204
11039,S3,A_heavy,310.2025886409834,0.03699959820947252,1.708504541343599,0.867274000930994,312.77836718325796,2.575778542274577
11040,S3,A_heavy,310.2061320067934,0.0035433658099836836,2.361449544334609,1.321542820795424,313.8891243719234,3.682992365130019
11041,S3,A_heavy,310.21375484004795,0.007622833254566813,1.6143361763089144,2.196993820564461,314.02508483692134,3.8113299968733827
11042,S3,A_heavy,310.2368125422534,0.02305770220546868,1.7711276121806154,1.1331217035010432,313.1410618579351,2.9042493156816818
11043,S3,A_heavy,310.23833564055127,0.0015230982978506914,2.042933833405944,0.9802311054882706,313.26150057944545,3.0231649388941833
11044,S3,A_heavy,310.24887390897726,0.010538268425998745,1.78084096164319,2.935880090686802,314.96559496130726,4.716721052330001
11045,S3,A_heavy,310.26059399455005,0.011720085572765085,1.284003471874492,2.993191052640527,314.5377885190651,4.277194524515039
11046,S3,A_heavy,310.26137054061616,0.0007765460661061016,1.475605927067368,2.201451727020931,313.93842819470444,3.677057654088287
11047,S3,A_heavy,310.27782951640995,0.016458975793769714,1.1384417022082078,1.038846066039899,312.45511728465806,2.1772877682481067
11048,S3,A_heavy,310.2918062544868,0.013976738076863558,1.6489202458259467,2.6073453906131863,314.54807189092594,4.256265636439139
11049,S3,A_heavy,310.2920893680705,0.0002831135836918686,1.914088139629492,1.9862701244224579,314.1924476321224,3.900358264051931
11050,S3,A_heavy,310.2928852268603,0.0007958587897630183,1.177794916403711,1.2005619276974577,312.6712420709614,2.37835684410112
11051,S3,A_heavy,310.293305015672,0.0004197888116877717,1.9458806822051935,2.066522830575348,314.30570852845256,4.0124035127805655
11052,S3,A_heavy,310.2967015377237,0.003396522051744623,2.339308209628164,0.8866406712010775,313.5226504185529,3.2259488808292076
11053,S3,A_heavy,310.30263403689196,0.005932499168243052,1.5065855994782793,2.9394364423067394,314.74865607867696,4.446022041785
11054,S3,A_heavy,310.30896762245595,0.006333585564017794,1.3330496443282298,2.617124098115526,314.25914136489973,3.9501737424437806
11055,S3,A_heavy,310.31156361930925,0.0025959968533111407,2.3395090957628546,1.3737092183993438,314.0247819334715,3.7132183141622477
11056,S3,A_heavy,310.3317790200597,0.020215400750436204,2.0379178538463227,1.721606162616217,314.0913030365222,3.759524016462535
11057,S3,A_heavy,310.3356063682102,0.0038273481505519806,1.1580923020848308,1.6696238771011305,313.16332254739615,2.827716179185927
11058,S3,A_heavy,310.3359948697439,0.0003885015336987873,1.6121679280925987,2.6952871784957573,314.64344997633225,4.30745510658835
11059,S3,A_heavy,310.3389698650909,0.002974995347012841,2.011134399631823,1.5801956018854133,313.93029986660815,3.5913300015172354
11060,S3,A_heavy,310.345281413825,0.006311548734046968,1.861575812463182,0.905556366560012,313.11241359284816,2.7671321790231787
11061,S3,A_heavy,310.3496532756136,0.004371861788614966,1.9278206790248096,1.2723154695681484,313.54978942420655,3.2001361485929465
11062,S3,A_heavy,310.35231984537893,0.002666569765324497,1.850702760960889,1.274253246423343,313.47727585276317,3.1249560073842417
11063,S3,A_heavy,310.3534930470617,0.001173201682778545,2.1970920479573355,2.88833030559205,315.43891540061105,5.0854223535493475
11064,S3,A_heavy,310.36774444290563,0.014251395843939417,1.4806404351954678,2.832920489620947,314.6813053677221,4.313560924816443
11065,S3,A_heavy,310.4140648352537,0.04632039234809342,2.0626935218490443,1.4613052313827393,313.93806358848553,3.5239987532318082
11066,S3,A_heavy,310.417396455397,0.0033316201433053905,2.4866191637414263,0.8060876202410939,313.7101032393795,3.29270678398251
11067,S3,A_heavy,310.4214019038331,0.004005448436064552,1.5849382866717705,1.937394788007714,313.9437349785126,3.5223330746795227
11068,S3,A_heavy,310.4294221780609,0.00802027422782738,2.1865724718321897,2.5539278281201607,315.16992247801323,4.740500299952316
11069,S3,A_heavy,310.43998396929413,0.010561791233224389,1.3691638557042567,1.3909309602829167,313.2000787852813,2.760094815987145
11070,S3,A_heavy,310.4441308774206,0.004146908126462172,1.422845068426074,1.765896857308864,313.6328728031555,3.1887419257349165
11071,S3,A_heavy,310.46374035022035,0.019609472799715023,2.4022958112753146,1.1801362500468027,314.0461724115425,3.5824320613221516
11072,S3,A_heavy,310.47058193037486,0.00684158015450242,1.0389075343730332,1.5202695929357621,313.0297590576837,2.5591771273088284
11073,S3,A_heavy,310.4755698177266,0.004987887351725335,1.3261410172912438,2.4694766063071594,314.271187441325,3.795617623598446
11074,S3,A_heavy,310.4842394894484,0.008669671721806348,1.7243810467180047,1.742218804209073,313.95083934037547,3.466599850927082
11075,S3,A_heavy,310.50968484711854,0.025445357670143814,1.6027714325562796,1.7839958562787452,313.89645213595355,3.386767288835017
11076,S3,A_heavy,310.52287287838107,0.013188031262511899,1.943754596852547,2.5370136225012576,315.0036410977349,4.48076821935382
11077,S3,A_heavy,310.52321317564986,0.00034029726878791194,1.2890830755405729,2.4785400330873992,314.2908362842779,3.7676231086280154
11078,S3,A_heavy,310.5265792685776,0.003366092927763362,1.105820506552797,1.2117361483672284,312.8441359234976,2.317556654919997
11079,S3,A_heavy,310.5318784894805,0.005299220902870901,1.5540000967071355,1.7135987947145639,313.7994773809022,3.2675988914216987
11080,S3,A_heavy,310.5350254262676,0.0031469367871439866,1.7865328632162714,2.6674872396678184,314.9890455291517,4.454020102884101
11081,S3,A_heavy,310.5450637446227,0.01003831835512394,1.8430027556273672,1.8048229013779054,314.192889401628,3.647825657005285
11082,S3,A_heavy,310.5596491447531,0.014585400130398305,1.9022402853137002,2.255879662439505,314.71776909250633,4.158119947753221
11083,S3,A_heavy,310.5706018747923,0.010952730039226323,1.8229929936423324,1.473116728482724,313.8667115969174,3.2961097221250952
11084,S3,A_heavy,310.60844043566743,0.037838560875090244,1.3686279564567814,0.9310288354362782,312.9080972275605,2.299656791893085
11085,S3,A_heavy,310.611092158813,0.002651723145558441,2.146824603953503,1.1627778694014828,313.920694632168,3.309602473355028
11086,S3,A_heavy,310.6284201380247,0.01732797921171962,1.1316703926090979,1.6837859627213982,313.4438764933552,2.815456355330525
11087,S3,A_heavy,310.64054596029604,0.012125822271348117,1.2975308193282744,1.5776274624556172,313.51570424207995,2.8751582817839108
11088,S3,A_heavy,310.64429343712237,0.0037474768263058953,2.109067013528671,2.770409673740477,315.5237701243915,4.879476687269118
11089,S3,A_heavy,310.65533283119805,0.011039394075677772,1.4195892011578777,2.000369875054733,314.07529190741064,3.419959076212592
