function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
741,S5,A_heavy,19.625865757682018,0.01013153408662149,2.0307257841466466,1.473016333732157,23.129607875560822,3.5037421178788044
742,S5,A_heavy,19.642974446820716,0.017108689138697866,2.2364822219889713,2.9268128544360144,24.806269523245703,5.163295076424987
743,S5,A_heavy,19.65117248868162,0.008198041860902644,2.486501504706652,2.25374642104338,24.391420414431654,4.740247925750033
744,S5,A_heavy,19.66209403534308,0.010921546661460453,1.1604407314397152,2.250195444594517,23.072730211377312,3.410636176034231
745,S5,A_heavy,19.685880188878322,0.023786153535240696,1.769514124958011,1.6218919980262816,23.077286311862615,3.391406122984293
746,S5,A_heavy,19.71870596190153,0.03282577302320723,1.607385861401231,2.3628924173210546,23.688984240623817,3.9702782787222866
747,S5,A_heavy,19.77902156478368,0.060315602882150036,2.042508032159823,1.1509019446980626,22.972431541641566,3.193409976857886
748,S5,A_heavy,19.80879822311128,0.029776658327599903,1.9882931557253438,1.9153083233880133,23.712399702224637,3.903601479113359
749,S5,A_heavy,19.842543569684516,0.03374534657323894,1.8756203253501016,0.94764549477185,22.66580938980647,2.8232658201219536
750,S5,A_heavy,19.873309614128786,0.03076604444427194,1.7131847752199476,1.4031109305103593,22.98960531985909,3.1162957057303053
751,S5,A_heavy,19.96593953715084,0.09262992302205517,2.1215995435552815,2.9037793019784495,24.99131838268457,5.02537884553373
752,S5,A_heavy,19.971898955351797,0.005959418200956375,1.087430145904423,2.9313825759189767,23.9907116771752,4.0188127218234015
753,S5,A_heavy,20.007222807914044,0.035323852562246114,2.0537883140484556,1.321027259351836,23.382038381314338,3.3748155734002943
754,S5,A_heavy,20.00822499549307,0.0010021875790266848,2.1813739898399302,1.3001393259185035,23.489738311251504,3.481513315758434
755,S5,A_heavy,20.012780542195202,0.004555546702133601,1.4225766546365357,1.143456794446995,22.578813991278732,2.5660334490835304
756,S5,A_heavy,20.01465125394989,0.0018707117546859844,1.1961571454079891,2.494415879396285,23.705224278754166,3.6905730248042765
757,S5,A_heavy,20.048138225147472,0.03348697119758095,2.3178001515650495,2.4316583984433664,24.79759677515589,4.749458550008416
758,S5,A_heavy,20.074305076317515,0.026166851170043387,1.7965242405816717,2.3234661713498124,24.194295488248997,4.119990411931482
759,S5,A_heavy,20.079373992232885,0.005068915915369707,2.4712622215853752,0.9535620921319545,23.50419830595021,3.424824313717327
760,S5,A_heavy,20.15675126685801,0.0773772746251245,2.031262925052478,1.304220567619726,23.492234759530213,3.3354834926722035
761,S5,A_heavy,20.23519509947759,0.07844383261957914,2.4710822236114582,1.0258471019248918,23.73212442501394,3.4969293255363496
762,S5,A_heavy,20.271177909517704,0.03598281004011298,2.207635387665646,1.0978062190446012,23.57661951622795,3.3054416067102466
763,S5,A_heavy,20.27983361442775,0.008655704910049042,2.1513728650314663,2.823646984669911,25.254853464129127,4.975019849701376
764,S5,A_heavy,20.28582050001481,0.005986885587060847,2.1837659321992513,1.3976079949838915,23.86719442719795,3.58137392718314
765,S5,A_heavy,20.30945735066916,0.023636850654350262,1.6188137285536794,1.2158668500556924,23.144137929278532,2.8346805786093725
766,S5,A_heavy,20.329733860801774,0.020276510132612998,2.0392876033942966,1.2341260958731584,23.603147560069228,3.2734136992674543
767,S5,A_heavy,20.374208924234477,0.04447506343270376,2.2256712091374204,2.7161667376442895,25.316046871016187,4.94183794678171
768,S5,A_heavy,20.38677282000913,0.012563895774656265,2.1949082677861416,2.467213668668648,25.048894756463923,4.662121936454792
769,S5,A_heavy,20.404332366116464,0.01755954610733104,2.2593104837951596,1.2500752841400835,23.91371813405171,3.509385767935246
770,S5,A_heavy,20.41004507976936,0.005712713652896606,1.8019770666303474,2.4610603682193615,24.673082514619068,4.263037434849707
771,S5,A_heavy,20.417491340827386,0.007446261058025393,2.4647940970783555,1.4934106462444467,24.37569608415019,3.9582047433228027
772,S5,A_heavy,20.424503499546752,0.007012158719367886,1.4319429748792465,2.3926885576800436,24.24913503210604,3.8246315325592875
773,S5,A_heavy,20.43417785613385,0.009674356587096634,1.7867695293271622,1.6165639908960707,23.837511376357085,3.403333520223235
774,S5,A_heavy,20.460671842798003,0.02649398666415287,1.5040230517636168,2.4990882024883576,24.46378309704998,4.0031112542519764
775,S5,A_heavy,20.471255692916824,0.010583850118819571,1.2199984382837905,2.9588921130559926,24.650146244256607,4.178890551339784
776,S5,A_heavy,20.482919088026865,0.011663395110042808,1.146014745403666,1.9887351980004182,23.61766903143095,3.134749943404085
777,S5,A_heavy,20.498493855996458,0.015574767969593324,2.0611611234482945,2.6370801150662264,25.196735094510977,4.69824123851452
778,S5,A_heavy,20.50584397002474,0.007350114028281245,1.2400649740682808,1.3381978371933458,23.084106781286366,2.5782628112616273
779,S5,A_heavy,20.51272830276779,0.006884332743052693,1.6213685517681762,2.2732032292037525,24.407300083739717,3.8945717809719262
780,S5,A_heavy,20.521952668489313,0.009224365721523688,1.9445631658218012,2.687668355364673,25.15418418967579,4.632231521186476
781,S5,A_heavy,20.523442314082473,0.001489645593158804,1.476472426066329,2.400982276362619,24.400897016511422,3.877454702428949
782,S5,A_heavy,20.52489346064797,0.0014511465654964903,2.0853938667239333,2.676527191687038,25.286814519058943,4.761921058410973
783,S5,A_heavy,20.546954670829933,0.022061210181963203,1.8343112063838845,2.6993595446137455,25.080625421827563,4.533670750997629
784,S5,A_heavy,20.567082499464956,0.020127828635021192,2.1319227137760026,2.948122379109736,25.647127592350696,5.08004509288574
785,S5,A_heavy,20.584458152060545,0.017375652595590815,2.339992176712053,2.917401121398357,25.841851450170953,5.257393298110408
786,S5,A_heavy,20.593833825909933,0.009375673849386973,1.434108854984358,2.084124006942548,24.11206668783684,3.518232861926908
787,S5,A_heavy,20.606826399366106,0.012992573456172038,1.6997622816793811,0.8227945094269414,23.129383190472428,2.5225567911063216
788,S5,A_heavy,20.60786523768945,0.0010388383233412525,1.7652141501629566,1.4931090168453673,23.866188404697773,3.2583231670083244
789,S5,A_heavy,20.61113730549358,0.00327206780413108,2.3390260895918655,1.5397605499649742,24.489923945050418,3.8787866395568393
790,S5,A_heavy,20.622128777051966,0.010991471558387776,2.375358763571325,1.5198408962056233,24.51732843682891,3.895199659776946
791,S5,A_heavy,20.669533046958044,0.047404269906077046,2.074475639301611,2.0918793673493745,24.83588805360903,4.166355006650985
792,S5,A_heavy,20.67725089742689,0.007717850468845421,1.8475029048414704,1.2046282838019455,23.729382086070306,3.052131188643415
793,S5,A_heavy,20.68797540115047,0.010724503723580976,1.5174640617825008,1.3877996143430598,23.59323907727603,2.9052636761255606
794,S5,A_heavy,20.68896616395116,0.0009907628006898892,1.373392201759775,1.2906888975889514,23.353047263299885,2.6640810993487243
795,S5,A_heavy,20.692578508454098,0.0036123445029368623,2.3203289423499207,2.3364954509360336,25.349402901740053,4.656824393285955
796,S5,A_heavy,20.70229225666596,0.009713748211862872,1.8809203964452412,2.2556977624433356,24.838910415554537,4.136618158888577
797,S5,A_heavy,20.73240927073401,0.030117014068051715,1.576576497905611,1.2508604429635053,23.559846211603123,2.827436940869113
798,S5,A_heavy,20.753252274041092,0.02084300330708129,1.9523836874965017,2.318345738509458,25.023981700047052,4.2707294260059605
799,S5,A_heavy,20.774761694826918,0.021509420785824226,1.5405953279614835,1.728972727527211,24.04432975031561,3.269568055488694
800,S5,A_heavy,20.774838939084493,7.724425757580611e-05,1.8111326278609845,2.7353003866317627,25.32127195357724,4.546433014492749
801,S5,A_heavy,20.814838315455063,0.03999937637057185,1.6429206773036746,2.9422879105403608,25.4000469032991,4.585208587844036
802,S5,A_heavy,20.82608104731906,0.011242731863996791,2.181587711864268,2.4892905181893172,25.496959277372646,4.670878230053585
803,S5,A_heavy,20.87266999493408,0.046588947615017084,2.31651209138931,1.5103183920988337,24.699500478422223,3.826830483488145
804,S5,A_heavy,20.878647837207986,0.005977842273908437,1.5194794901792275,0.8807703202731884,23.278897647660404,2.4002498104524186
805,S5,A_heavy,20.952728799086085,0.07408096187810102,2.052100521398785,2.47423193386797,25.47906125435284,4.526332455266754
806,S5,A_heavy,20.96926646012369,0.016537661037607457,2.2478778900156327,1.752977539456316,24.970121889595642,4.000855429471951
807,S5,A_heavy,20.988504578298382,0.01923811817469219,2.3697753657057055,1.2845796036700419,24.64285954767413,3.654354969375749
808,S5,A_heavy,21.10213523380839,0.11363065551000731,2.366171068913653,0.8700958838928223,24.338402186614864,3.2362669528064743
809,S5,A_heavy,21.1081563944817,0.006021160673311498,1.0670070076758476,1.7810587418038293,23.956222143961377,2.8480657494796766
810,S5,A_heavy,21.11176784166613,0.0036114471844295535,1.9249124797084796,1.195834984049639,24.232515305424247,3.120747463758118
811,S5,A_heavy,21.129068057520602,0.017300215854473937,1.1144757504071456,0.857293887953239,23.100837695880987,1.971769638360385
812,S5,A_heavy,21.175953875704188,0.046885818183588,1.956249355829139,2.6652126243688077,25.797415855902138,4.6214619801979495
813,S5,A_heavy,21.220540984523634,0.04458710881944619,1.0385040007445456,1.0603010638986232,23.319346049166803,2.0988050646431695
814,S5,A_heavy,21.233131110279675,0.012590125756041482,1.0528355717181133,1.957148480260491,24.243115162258277,3.009984051978602
815,S5,A_heavy,21.292390294641727,0.05925918436205146,1.0516826613433339,2.5418822350247874,24.88595519100985,3.5935648963681217
816,S5,A_heavy,21.301730632671156,0.009340338029429471,2.3486602357912156,2.059258914555989,25.70964978301836,4.407919150347205
817,S5,A_heavy,21.357502796556428,0.055772163885273986,1.4622345561569856,1.0970067720490193,23.916744124762435,2.5592413282060065
818,S5,A_heavy,21.360319139746878,0.0028163431904500297,1.6651789504326655,2.2872564215614055,25.31275451174095,3.9524353719940706
819,S5,A_heavy,21.385856792286067,0.025537652539189156,1.6627114770717264,1.1887879799129886,24.237356249270782,2.8514994569847154
820,S5,A_heavy,21.418161163290534,0.032304371004468556,2.3030172718112234,1.9718946175199699,25.693073052621727,4.274911889331193
821,S5,A_heavy,21.534437042925635,0.11627587963509967,1.647149719194235,1.313511672824934,24.495098434944804,2.960661392019169
822,S5,A_heavy,21.56828552425032,0.0338484813246849,1.7409285972240587,1.5667074564573864,24.875921577931766,3.3076360536814455
823,S5,A_heavy,21.608103563634415,0.03981803938409524,1.1349262969538545,0.9917031533067001,23.73473301389497,2.1266294502605554
824,S5,A_heavy,21.627533528735515,0.01942996510109835,2.170373268307597,1.1125972931049923,24.910504090148105,3.28297056141259
825,S5,A_heavy,21.628380216037513,0.0008466873019972474,1.6871845758502972,2.7295804831664534,26.045145275054264,4.41676505901675
826,S5,A_heavy,21.656788209681824,0.02840799364431151,2.200811815059636,2.258449701322488,26.11604972606395,4.459261516382124
827,S5,A_heavy,21.66956418048997,0.012775970808144821,1.5227107817191117,1.9021732734420393,25.09444823565112,3.424884055161151
828,S5,A_heavy,21.68805417858355,0.018489998093578312,1.447141123771654,2.1418040546931554,25.27699935704836,3.5889451784648116
829,S5,A_heavy,21.713159595798313,0.02510541721476517,1.3827764850428075,1.2703872953624349,24.366323376203557,2.6531637804052437
830,S5,A_heavy,21.73483750906831,0.021677913269995727,1.4517516285638987,0.9983664872341853,24.184955624866394,2.450118115798084
831,S5,A_heavy,21.766118571640785,0.03128106257247534,2.254414202043561,2.492485674159276,26.51301844784362,4.746899876202836
832,S5,A_heavy,21.76886893628738,0.0027503646465932424,1.496256591672089,2.160526109884012,25.42565163784348,3.6567827015561
833,S5,A_heavy,21.788613485052007,0.019744548764626276,2.1544362647833566,2.712468318480461,26.655518068315825,4.866904583263818
834,S5,A_heavy,21.79422344754242,0.005609962490414225,2.1514260702267993,1.100793428874798,25.046442946644017,3.252219499101596
835,S5,A_heavy,21.822248775177233,0.028025327634809916,1.992663841547338,2.4161849609493538,26.231097577673925,4.408848802496692
836,S5,A_heavy,21.900830050305395,0.07858127512816329,2.3196336075769555,2.246846049844234,26.46730970772658,4.566479657421187
837,S5,A_heavy,21.91717525836621,0.01634520806081664,1.1152465997447631,2.923339997047975,25.955761855158947,4.038586596792737
838,S5,A_heavy,21.923064979158212,0.005889720792003363,1.6089441282101609,0.940337583755959,24.472346691124333,2.5492817119661204
839,S5,A_heavy,21.932929003429376,0.00986402427116417,1.7277045311359835,0.989568845409989,24.650202379975347,2.717273376545972
840,S5,A_heavy,21.967784595393525,0.03485559196414744,1.0562670014799025,2.7750548526085455,25.79910644948197,3.831321854088447
841,S5,A_heavy,21.972224890309626,0.004440294916100102,1.3812423173808048,1.2272899347915691,24.580757142482,2.608532252172374
842,S5,A_heavy,22.034709990456584,0.06248510014695688,1.8592291318374772,1.8010759501287434,25.695015072422805,3.6603050819662215
843,S5,A_heavy,22.048447403959987,0.013737413503402447,1.5994719136125217,1.745142981098933,25.393062298671442,3.344614894711455
844,S5,A_heavy,22.062356048287878,0.013908644327891488,1.1117644110292584,2.5025767675140167,25.676697226831156,3.6143411785432775
845,S5,A_heavy,22.09067517930184,0.028319131013962676,1.354251338043476,2.245687723283406,25.690614240628722,3.5999390613268822
846,S5,A_heavy,22.114134321700856,0.02345914239901725,2.3671221281274457,1.8559986069368577,26.33725505676516,4.2231207350643025
847,S5,A_heavy,22.163129170998534,0.04899484929767686,1.7238024162421421,2.670947325282495,26.55787891252317,4.394749741524635
848,S5,A_heavy,22.167494340064167,0.004365169065631957,2.416606941865523,0.8770768322611201,25.461178114190812,3.293683774126645
849,S5,A_heavy,22.173655007532226,0.006160667468057388,1.0993350034297136,2.564244128875313,25.837234139837253,3.6635791323050277
850,S5,A_heavy,22.19088284689149,0.017227839359266264,1.3161361513599006,0.9934719265981238,24.50049092484951,2.3096080779580213
851,S5,A_heavy,22.19423785780952,0.0033550109180276056,1.0234474808325198,0.882932030874735,24.100617369516772,1.9063795117072537
852,S5,A_heavy,22.208586569674093,0.014348711864575002,1.949873461765172,1.1962532171206295,25.354713248559896,3.1461266788858033
853,S5,A_heavy,22.223706882378497,0.015120312704402901,1.3162728027311754,0.8648019498371015,24.404781634946772,2.181074752568275
854,S5,A_heavy,22.241235345624577,0.017528463246081833,2.2369102563355496,1.4563707888527586,25.934516390812885,3.693281045188307
855,S5,A_heavy,22.243805397672155,0.0025700520475787306,2.473502122878034,2.192457955355566,26.909765475905754,4.665960078233599
856,S5,A_heavy,22.248022129154506,0.004216731482350628,1.4634751567196098,2.9644950343353047,26.67599232020942,4.427970191054914
857,S5,A_heavy,22.25678518872029,0.008763059565784872,2.1605521686482385,0.9010211293105994,25.318358486679127,3.0615732979588373
858,S5,A_heavy,22.306100420218364,0.049315231498074846,2.2201617742054607,2.0589992500049563,26.58526144442878,4.279161024210417
859,S5,A_heavy,22.31535015760121,0.009249737382844942,1.0902349542611713,1.5348846809782948,24.940469792840673,2.6251196352394643
860,S5,A_heavy,22.33405550374453,0.018705346143322154,2.309425451869703,1.0422018593620812,25.685682814976314,3.351627311231784
861,S5,A_heavy,22.33739432526257,0.003338821518039064,1.2381916480891892,0.927753993794384,24.50333996714614,2.165945641883571
862,S5,A_heavy,22.34181993885187,0.00442561358930128,1.270491052268632,2.429291789509209,26.04160278062971,3.6997828417778393
863,S5,A_heavy,22.35931814328755,0.017498204435680408,1.2531835642402562,0.8877595756478868,24.500261283175693,2.1409431398881438
864,S5,A_heavy,22.36721879282436,0.007900649536812238,2.4944681036340106,1.109406747008465,25.971093643466833,3.603874850642473
865,S5,A_heavy,22.409331069929745,0.04211227710538504,1.2097592729441646,0.927827133729475,24.546917476603387,2.137586406673641
866,S5,A_heavy,22.424642881911602,0.015311811981856849,1.977771663760501,2.6107368357399747,27.013151381412076,4.588508499500474
867,S5,A_heavy,22.450249457498103,0.025606575586499924,1.1243913570283062,1.8309130832849057,25.405553897811313,2.95530444031321
868,S5,A_heavy,22.47712144164199,0.02687198414388858,2.065964133844288,1.0983271858722963,25.641412761358577,3.164291319716586
869,S5,A_heavy,22.493998938347293,0.016877496705302628,2.440145241617335,2.236340467567862,27.17048464753249,4.676485709185197
870,S5,A_heavy,22.50892367211677,0.01492473376947689,2.0209512526157,2.529560306735622,27.05943523146809,4.550511559351321
871,S5,A_heavy,22.56242417295654,0.05350050083976981,1.5906812727991688,1.4018787584854384,25.554984204241148,2.992560031284608
872,S5,A_heavy,22.581911836440135,0.019487663483593445,1.2645249377855237,1.3978172704452843,25.244254044670942,2.6623422082308075
873,S5,A_heavy,22.595645088988558,0.013733252548424255,1.064044470084149,2.7313616847463633,26.39105124381907,3.7954061548305127
874,S5,A_heavy,22.619422302892474,0.02377721390391537,1.1797201166083826,1.2107435340370043,25.00988595353786,2.390463650645387
875,S5,A_heavy,22.62537918965772,0.005956886765247216,1.2111387629991204,2.939229504431549,26.77574745708839,4.150368267430668
876,S5,A_heavy,22.756781170364246,0.13140198070652542,2.233453517916095,2.696263769780366,27.686498458060704,4.929717287696459
877,S5,A_heavy,22.77233509540106,0.015553925036815592,1.575099278363918,2.914966556848066,27.262400930613047,4.490065835211986
878,S5,A_heavy,22.774165980324838,0.0018308849237768173,1.555963256127988,1.420153264561543,25.750282501014368,2.97611652068953
879,S5,A_heavy,22.78369017376502,0.009524193440182483,1.2818387425262803,2.261626683851511,26.32715560014281,3.5434654263777894
880,S5,A_heavy,22.796269123223915,0.012578949458895865,1.7397149469169324,2.1085364456716857,26.644520515812534,3.848251392588619
881,S5,A_heavy,22.79719818119436,0.0009290579704468411,1.2949261033469213,2.4986734488363993,26.59079773337768,3.79359955218332
882,S5,A_heavy,22.80705035945833,0.009852178263969728,1.3469855895663805,1.8782868222137559,26.032322771238466,3.2252724117801357
883,S5,A_heavy,22.8116954116995,0.0046450522411681265,1.4820583372154548,1.131118890216518,25.424872639131472,2.6131772274319722
884,S5,A_heavy,22.820748811539666,0.009053399840164454,1.660678110717668,1.752962941906705,26.23438986416404,3.4136410526243743
885,S5,A_heavy,22.844813790636756,0.02406497909708917,1.134353684916873,1.689320170078725,25.668487645632357,2.823673854995601
886,S5,A_heavy,22.873525309594278,0.02871151895752085,1.5101507692832832,1.9643253850461273,26.348001463923687,3.474476154329409
887,S5,A_heavy,22.91111449728568,0.037589187691402126,1.0154571531072483,1.6623367927471961,25.588908443140127,2.6777939458544466
888,S5,A_heavy,22.92920516126301,0.018090663977328055,1.7744827450561445,2.928759803029717,27.63244770934887,4.703242548085861
889,S5,A_heavy,22.949478083377674,0.02027292211466565,1.0130036061762906,0.8168727775988603,24.779354467152825,1.8298763837751508
890,S5,A_heavy,23.009142829951987,0.059664746574314746,1.831450642950594,0.9758214852667116,25.81641495816929,2.8072721282173028
891,S5,A_heavy,23.08796368753134,0.07882085757935077,1.6176358498961967,1.401781184544587,26.10738072197212,3.0194170344407816
892,S5,A_heavy,23.161912177720755,0.07394849018941703,1.2833428773593256,2.0376488652498317,26.48290392032991,3.3209917426091558
893,S5,A_heavy,23.1855900012862,0.02367782356544449,2.055895215189967,2.1847740229554473,27.426259239431616,4.240669238145415
894,S5,A_heavy,23.206184394075915,0.020594392789715844,1.8447857851728637,2.119534468764556,27.170504648013335,3.9643202539374194
895,S5,A_heavy,23.21593798391387,0.009753589837956067,1.7840325212086157,2.810984318373407,27.810954823495894,4.595016839582023
896,S5,A_heavy,23.246803643638987,0.03086565972511551,2.3034098985231406,2.208350740839286,27.758564283001412,4.511760639362425
897,S5,A_heavy,23.259289872278245,0.012486228639259106,2.170596173622383,1.2475932255345041,26.677479271435132,3.418189399156887
898,S5,A_heavy,23.30106953832811,0.04177966604986571,2.124872247368309,2.344575296239599,27.77051708193602,4.4694475436079095
899,S5,A_heavy,23.30452785289485,0.0034583145667377276,1.2598843795598593,1.2945203650298969,25.858932597484607,2.554404744589757
900,S5,A_heavy,23.31567159914648,0.011143746251628778,1.346558200773464,1.9628064311921145,26.62503623111206,3.309364631965579
901,S5,A_heavy,23.31991861514169,0.00424701599521197,1.4558251872704084,2.750304691326008,27.52604849373811,4.206129878596418
902,S5,A_heavy,23.375615901781963,0.05569728664027057,2.4350382356696034,2.468224689658011,28.278878827109576,4.903262925327613
903,S5,A_heavy,23.383879649361333,0.008263747579371535,1.0510324293200342,1.2995955474864889,25.734507626167858,2.350627976806525
904,S5,A_heavy,23.39427782569402,0.010398176332686908,1.4320050878060477,1.042210546694326,25.86849346019439,2.4742156345003714
905,S5,A_heavy,23.438017445151093,0.0437396194570762,2.368161744100091,1.5913208503881857,27.39750003963937,3.9594825944882786
906,S5,A_heavy,23.450923835587776,0.012906390436682083,1.739241412562533,2.2352570935634244,27.425422341713734,3.9744985061259577
907,S5,A_heavy,23.46368206535913,0.012758229771352832,1.6247796226840632,2.42886733123746,27.517329019280652,4.053646953921522
908,S5,A_heavy,23.494074248378123,0.030392183018992627,1.6676786625398639,1.5062403918780887,26.667993302796074,3.1739190544179507
909,S5,A_heavy,23.534679760775713,0.040605512397589624,1.4907458938382496,2.480316536632979,27.50574219124694,3.9710624304712283
910,S5,A_heavy,23.548954169005942,0.014274408230229789,2.2949003315531806,1.3546979905079806,27.1985524910671,3.649598322061159
911,S5,A_heavy,23.666010163759335,0.11705599475339211,1.3772076176574661,2.1196625612623947,27.162880342679195,3.4968701789198597
912,S5,A_heavy,23.667496098909158,0.0014859351498226667,1.1991865732349813,0.86638795646155,25.73307062860569,2.0655745296965335
913,S5,A_heavy,23.699547645792098,0.032051546882941616,1.1730747534539243,2.785603720438897,27.65822611968492,3.958678473892821
914,S5,A_heavy,23.7167519059612,0.017204260169101992,1.6500601665695331,1.8432200552153344,27.210032127746068,3.493280221784868
915,S5,A_heavy,23.769468837922084,0.05271693196088251,1.4142060619073868,2.787824611941711,27.97149951177118,4.202030673849098
916,S5,A_heavy,23.77822878980401,0.00875995188192718,1.1963951880598038,2.754351858500358,27.72897583636417,3.95074704656016
917,S5,A_heavy,23.783595174607637,0.005366384803626749,1.0406480366925945,2.962417358594009,27.78666056989424,4.003065395286605
918,S5,A_heavy,23.805088540391353,0.02149336578371514,1.4460918145081132,2.2416783774936158,27.49285873239308,3.6877701920017287
919,S5,A_heavy,23.814681469448555,0.00959292905720151,1.9403575091912852,1.5140358427531218,27.26907482139296,3.454393351944404
920,S5,A_heavy,23.824804818717205,0.01012334926865026,2.1335969342037,1.8641380768030968,27.822539829724004,3.9977350110067995
921,S5,A_heavy,23.82746815821914,0.002663339501936438,1.6430642709160161,2.8894131734143604,28.35994560254952,4.532477444330379
922,S5,A_heavy,23.837660808296473,0.010192650077333018,1.9668383049225509,1.5396846155908537,27.344183728809877,3.5065229205134045
923,S5,A_heavy,23.843229173766694,0.005568365470221461,1.560335538316635,1.4165261404882687,26.8200908525716,2.976861678804905
924,S5,A_heavy,23.86313480830276,0.019905634536065673,1.811205155647232,1.4950485304496122,27.169388494399605,3.306253686096845
925,S5,A_heavy,23.934014983878043,0.07088017557528434,1.3994257687173408,2.4309964884195026,27.764437241014885,3.830422257136842
926,S5,A_heavy,23.9805671164799,0.046552132601855326,1.5532886557013574,1.2840881594484739,26.81794393162973,2.837376815149831
927,S5,A_heavy,24.00132895064696,0.02076183416706178,1.7921305092218354,1.4418757821891601,27.235335242057957,3.2340062914109957
928,S5,A_heavy,24.00474486363148,0.003415912984520224,1.5402405653281361,0.9411403164954047,26.48612574545502,2.48138088182354
929,S5,A_heavy,24.0363136924983,0.03156882886681971,1.3137170182140887,0.9583377253189203,26.30836843603131,2.2720547435330083
930,S5,A_heavy,24.042386809904947,0.00607311740664644,2.4056849262006845,2.0640368130754765,28.512108549181107,4.46972173927616
931,S5,A_heavy,24.069482644127294,0.027095834222348594,1.7480225048773488,2.3100966756353243,28.127601824639967,4.058119180512673
932,S5,A_heavy,24.090673430878947,0.021190786751651758,1.4003759858898073,1.121682619144953,26.612732035913705,2.5220586050347578
933,S5,A_heavy,24.1491122849342,0.0584388540552552,1.3921346529736658,1.4214242544464488,26.962671192354318,2.8135589074201164
934,S5,A_heavy,24.176828235346047,0.027715950411845148,2.486111865135211,2.3601767791255464,29.023116879606803,4.846288644260756
935,S5,A_heavy,24.246011492227456,0.06918325688141073,1.99960991414487,0.920700189213179,27.166321595585504,2.920310103358048
936,S5,A_heavy,24.251914037129595,0.0059025449021382626,2.2877963137225583,1.304513320290107,27.84422367114226,3.592309634012665
937,S5,A_heavy,24.26675402264279,0.014839985513196206,2.391125516279601,2.3232047431555722,28.981084282077962,4.714330259435172
938,S5,A_heavy,24.279599468523692,0.012845445880900783,2.347060088414442,1.2557138548696352,27.88237341180777,3.6027739432840775
939,S5,A_heavy,24.311828101296236,0.032228632772543696,2.2741226295773993,2.918532966432619,29.504483697306252,5.192655596010017
940,S5,A_heavy,24.319262075012226,0.007433973715990242,1.5965558804193265,2.109147776500401,28.024965731931953,3.7057036569197273
941,S5,A_heavy,24.32087427906491,0.0016122040526831607,1.9900722760718312,0.8841860539062123,27.195132609042954,2.874258329978044
942,S5,A_heavy,24.387832435027843,0.06695815596293432,1.7750370265170128,2.8325319715227923,28.99540143306765,4.607568998039806
943,S5,A_heavy,24.457595238860023,0.0697628038321819,2.4653185129541377,1.2290872942618511,28.152001046076013,3.6944058072159898
944,S5,A_heavy,24.480144193627382,0.0225489547673587,1.6896993584520819,0.8876949368831071,27.05753848896257,2.577394295335189
945,S5,A_heavy,24.482965980325226,0.0028217866978448233,1.123396751507145,2.2568003018956473,27.863163033728018,3.3801970534027923
946,S5,A_heavy,24.484289074202643,0.0013230938774157666,2.2509967027597755,2.8830895970630674,29.618375374025483,5.13408629982284
947,S5,A_heavy,24.50879833929411,0.024509265091467204,2.0395293575467264,1.5237890616173462,28.072116758458183,3.563318419164073
948,S5,A_heavy,24.546080302060695,0.037281962766583854,1.27883237543964,1.8373494911043866,27.662262168604723,3.1161818665440286
949,S5,A_heavy,24.551279991110455,0.0051996890497621635,2.1288423679649124,1.0677321342825987,27.74785449335797,3.1965745022475147
950,S5,A_heavy,24.567584545508232,0.016304554397777553,1.699818384611695,2.5094540539274313,28.77685698404736,4.209272438539127
951,S5,A_heavy,24.60590554770778,0.03832100219954934,1.6826731604718557,1.628221721222224,27.91680042940186,3.310894881694079
952,S5,A_heavy,24.607481398764072,0.0015758510562899127,1.382764745390381,2.3413191558178994,28.331565299972354,3.7240839012082816
953,S5,A_heavy,24.647248565159533,0.039767166395461656,1.9057440618500225,2.8173282950176777,29.370320922027233,4.7230723568677
954,S5,A_heavy,24.70727449267456,0.06002592751502859,1.5081666450910034,0.8293888936195289,27.044830031385093,2.3375555387105322
955,S5,A_heavy,24.72169884305241,0.01442435037784893,2.2946677958620705,1.5439350376051395,28.560301676519618,3.8386028334672098
956,S5,A_heavy,24.728593371101525,0.006894528049115172,1.8295611072278755,1.7833999417411968,28.341554420070597,3.6129610489690727
957,S5,A_heavy,24.74097022241973,0.012376851318206315,2.244543892443255,1.8827625362069271,28.86827665106991,4.127306428650179
958,S5,A_heavy,24.753504395559013,0.012534173139284217,1.815726836832654,1.7275856314540983,28.296816863845763,3.54331246828675
959,S5,A_heavy,24.7593771343407,0.005872738781686448,1.00021973793151,2.8004853351972194,28.560082207469428,3.8007050731287286
960,S5,A_heavy,24.769061402769115,0.009684268428415807,1.8861368382260382,1.1000488681355725,27.755247109130725,2.98618570636161
961,S5,A_heavy,24.784903748940668,0.015842346171554594,2.129536930475299,2.8687714060535656,29.783212085469533,4.998308336528865
962,S5,A_heavy,24.840551669942883,0.05564792100221512,1.1673464051972906,1.8878787903206828,27.895776865460856,3.0552251955179734
963,S5,A_heavy,24.880878034890138,0.04032636494725583,1.719643948658933,0.8965387681063994,27.49706075165547,2.6161827167653335
964,S5,A_heavy,24.899357630459594,0.01847959556945787,1.7780866245784535,1.6346366202077554,28.3120808752458,3.412723244786207
965,S5,A_heavy,24.902453706862097,0.0030960764025035883,2.3073690201895527,0.9595880977934478,28.169410824845098,3.266957117983001
